player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,affiliate_url,odds_button_url,monetization_status,snapshot_type_public,snapshot_time_utc_public,finality_status_public,lineup_freshness_rollup,availability_freshness_status,odds_freshness_status
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,bovada,100,-130,0.4693877551020409,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.20860860860860864,379,-379,-0.26077914649343226,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,32.5,bovada,120,-160,0.4248366013071895,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.1842842842842843,443,-443,-0.24055231702290517,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,33.5,bovada,140,-185,0.39094650205761317,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.1613613613613614,520,-520,-0.22958514069625177,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,34.5,bovada,165,-220,0.35437430786268,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.1381381381381382,624,-624,-0.2162361697245418,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,35.5,bovada,200,-275,0.3125,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.11601601601601602,762,-762,-0.19648398398398398,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,draftkings,-117,-109,0.5083149711054754,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.23933933933933937,318,-318,-0.26897563176613604,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,fanduel,-111,-115,0.4958445875753168,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.23933933933933937,318,-318,-0.2565052482359774,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,22.5,fanduel,-800,450,0.830188679245283,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.5923923923923924,-145,145,-0.23779628685289056,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,23.5,fanduel,-600,370,0.8011363636363636,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.53993993993994,-117,117,-0.2611964236964236,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,24.5,fanduel,-440,290,0.7606382978723404,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.49389389389389393,102,-102,-0.26674440397844645,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,25.5,fanduel,-340,235,0.7213426219126029,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.4498498498498499,122,-122,-0.271492772062753,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,26.5,fanduel,-270,194,0.6820759580683966,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.39809809809809815,151,-151,-0.28397785997029845,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,27.5,fanduel,-215,158,0.6378061400482925,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.3533533533533534,183,-183,-0.2844527866949391,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,28.5,fanduel,-172,128,0.5904601300891351,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.3069069069069069,226,-226,-0.2835532231822282,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,29.5,fanduel,-138,104,0.5418848167539267,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.27307307307307305,266,-266,-0.2688117436808537,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,fanduel,-112,-118,0.4939310568053083,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397997997997994,24,23,0.0072072072072072065,0.9927927927927926,0.9864864864864864,0.9788788788788787,0.9732732732732732,0.9667667667667668,0.9597597597597597,0.9514514514514514,0.944144144144144,0.9369369369369369,0.9274274274274275,0.9188188188188189,0.9048048048048047,0.89009009009009,0.8787787787787789,0.8633633633633633,0.844044044044044,0.8214214214214213,0.7997997997997998,0.7596596596596596,0.7268268268268268,0.23933933933933937,318,-318,-0.2545917174659689,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,,,needs_affiliate_mapping,woo_morning_monetization,2026-05-02T23:27:22Z,PROVISIONAL_EARLY_MARKET,"{""projected"": 29}",fresh,ok
