player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Max Strus,666908,CLE,NYK,False,21713897,pts,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.7515,-302.0,302.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.6752,-208.0,208.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.5923,-145.0,145.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.5111,-105.0,105.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.4256,135.0,-135.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.3537,183.0,-183.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,11.5,11.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.2854,250.0,-250.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,12.5,12.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.2299,335.0,-335.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,13.5,13.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.1786,460.0,-460.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,14.5,14.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.1335,649.0,-649.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,15.5,15.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0951,951.0,-951.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,16.5,16.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0705,1318.0,-1318.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,17.5,17.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0485,1961.0,-1961.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,18.5,18.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0361,2670.0,-2670.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,19.5,19.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0239,4090.0,-4090.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,20.5,20.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0181,5433.0,-5433.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,21.5,21.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0122,8126.0,-8126.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,22.5,22.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0072,13769.0,-13769.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,23.5,23.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0049,20246.0,-20246.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,24.5,24.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0025,40523.0,-40523.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,25.5,25.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0013,74065.0,-74065.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,26.5,26.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0009,109036.0,-109036.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,27.5,27.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0008,122609.0,-122609.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,28.5,28.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0007,142579.0,-142579.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,29.5,29.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0006,155080.0,-155080.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,30.5,30.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0004,225960.0,-225960.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,31.5,31.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0004,250949.0,-250949.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,32.5,32.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0004,273402.0,-273402.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,33.5,33.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0003,311026.0,-311026.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,34.5,34.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0003,358978.0,-358978.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Max Strus,666908,CLE,NYK,False,21713897,pts,35.5,35.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,25.3928,27.1433,0.05,9.0172,9.0172,9,9,0.016,0.984,0.9609,0.9188,0.8714,0.8196,0.7515,0.6752,0.5923,0.5111,0.4256,0.3537,0.2854,0.2299,0.1786,0.1335,0.0951,0.0705,0.0485,0.0361,0.0239,0.0001,679728.0,-679728.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
