player_id,player_name,team,opponent,game_id,is_home,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_mean,p_over,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status
1028025261,Stephon Castle,SAS,OKC,21713532,False,ast,6.5000,6.5000,betmgm,-135.0000,100.0000,0.5347,6.5145,0.4910,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,fg3m,1.5000,1.5000,betmgm,110.0000,-150.0000,0.4425,1.7867,0.5019,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,tov,,,,,,,3.1168,,starter,latest_valid_report_selected,projected,no_market_line
1028025261,Stephon Castle,SAS,OKC,21713532,False,stl,0.5000,0.5000,bovada,-210.0000,155.0000,0.6334,0.5948,0.4472,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,blk,0.5000,0.5000,betmgm,230.0000,-350.0000,0.2804,0.3476,0.2356,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,stocks,1.5000,1.5000,draftkings,131.0000,-175.0000,0.4049,0.9423,0.2468,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,pa,23.5000,23.5000,betmgm,-125.0000,-105.0000,0.5203,25.2983,0.6064,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,pr,22.5000,22.5000,betmgm,-105.0000,-125.0000,0.4797,24.6108,0.6244,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,ra,12.5000,12.5000,bovada,100.0000,-130.0000,0.4694,12.3416,0.4759,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,pra,29.5000,29.5000,betmgm,-110.0000,-120.0000,0.4899,31.1253,0.5893,starter,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,pts,11.5000,11.5000,betmgm,-120.0000,-110.0000,0.5101,11.2764,0.4437,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,reb,2.5000,2.5000,betmgm,-125.0000,-105.0000,0.5203,2.9256,0.5832,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,ast,1.5000,1.5000,betmgm,100.0000,-135.0000,0.4653,1.4817,0.4644,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,fg3m,2.5000,2.5000,betmgm,145.0000,-200.0000,0.3797,0.9659,0.1424,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,tov,,,,,,,0.8505,,rotation,latest_valid_report_selected,projected,no_market_line
1028027372,Jared McCain,OKC,SAS,21713532,True,stl,0.5000,0.5000,betparx,130.0000,-175.0000,0.4059,0.4182,0.2875,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,blk,,,,,,,0.2088,,rotation,latest_valid_report_selected,projected,no_market_line
1028027372,Jared McCain,OKC,SAS,21713532,True,stocks,,,,,,,0.6020,,rotation,latest_valid_report_selected,projected,no_market_line
1028027372,Jared McCain,OKC,SAS,21713532,True,pa,13.5000,13.5000,bovada,-110.0000,-120.0000,0.4899,12.7581,0.4173,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,pr,14.5000,14.5000,bovada,-115.0000,-115.0000,0.5000,14.2020,0.4436,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,ra,3.5000,3.5000,bovada,-165.0000,125.0000,0.5835,4.4073,0.6674,rotation,latest_valid_report_selected,projected,full
1028027372,Jared McCain,OKC,SAS,21713532,True,pra,15.5000,15.5000,betmgm,-145.0000,110.0000,0.5541,15.6837,0.4717,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,pts,9.5000,9.5000,betmgm,-105.0000,-125.0000,0.4797,12.3673,0.6508,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,reb,3.5000,3.5000,betmgm,-105.0000,-125.0000,0.4797,4.9755,0.7544,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,ast,2.5000,2.5000,betmgm,100.0000,-135.0000,0.4653,2.2453,0.4079,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,fg3m,0.5000,0.5000,betmgm,-140.0000,105.0000,0.5446,1.1347,0.3807,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,tov,,,,,,,1.1470,,rotation,latest_valid_report_selected,projected,no_market_line
1057262518,Dylan Harper,SAS,OKC,21713532,False,stl,0.5000,0.5000,betparx,-134.0000,100.0000,0.5339,0.8309,0.6157,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,blk,,,,,,,0.4000,,rotation,latest_valid_report_selected,projected,no_market_line
1057262518,Dylan Harper,SAS,OKC,21713532,False,stocks,,,,,,,1.2122,,rotation,latest_valid_report_selected,projected,no_market_line
1057262518,Dylan Harper,SAS,OKC,21713532,False,pa,12.5000,12.5000,bovada,-105.0000,-125.0000,0.4797,14.6126,0.6033,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,pr,12.5000,12.5000,bovada,-135.0000,105.0000,0.5408,17.3428,0.7470,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,ra,5.5000,5.5000,bovada,-145.0000,110.0000,0.5541,7.2208,0.7379,rotation,latest_valid_report_selected,projected,full
1057262518,Dylan Harper,SAS,OKC,21713532,False,pra,15.5000,15.5000,betmgm,-110.0000,-118.0000,0.4918,19.5881,0.7048,rotation,latest_valid_report_selected,projected,full
