player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,7.5,7.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,1.0,-2160689.0,2160689.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,8.5,8.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9999,-955916.0,955916.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,9.5,9.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9998,-460292.0,460292.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,10.5,10.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9996,-239348.0,239348.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,11.5,11.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9992,-132786.0,132786.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,12.5,12.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9987,-77421.0,77421.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,13.5,13.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9979,-46788.0,46788.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,14.5,14.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9966,-29030.0,29030.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,15.5,15.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9946,-18403.0,18403.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,16.5,16.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9917,-11889.0,11889.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,17.5,17.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9874,-7835.0,7835.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,18.5,18.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9814,-5266.0,5266.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Stephon Castle,1028025261,SAS,OKC,True,21713530,pra,19.5,19.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,30.3039,32.7275,0.05,32.3982,32.3982,32,32,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9987,0.9979,0.9966,0.9946,0.9917,0.9874,0.9814,0.9731,0.9731,-3611.0,3611.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,0.5,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.9231,-1200.0,1200.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,1.5,1.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.796,-390.0,390.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,2.5,2.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.7751,-345.0,345.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,3.5,3.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.7395,-284.0,284.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,4.5,4.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.6798,-212.0,212.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.6151,-160.0,160.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.5586,-127.0,127.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.4955,102.0,-102.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.4414,127.0,-127.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.3773,165.0,-165.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Jared McCain,1028027372,OKC,SAS,False,21713530,pts,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,16.4218,15.3611,0.05,8.2356,8.2356,7,1,0.0769,0.9231,0.796,0.7751,0.7395,0.6798,0.6151,0.5586,0.4955,0.4414,0.3773,0.3226,0.2771,0.2412,0.2007,0.166,0.1295,0.0951,0.0779,0.0652,0.0539,0.3226,210.0,-210.0,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,medium,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
