player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,11.5,11.5,bovada,-190,145,0.6161482461945731,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.7324202426807211,-274.0,274.0,0.1162719964861478,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,13.5,13.5,draftkings,-105,-122,0.4824089403973509,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.6082563890099039,-155.0,155.0,0.1258474486125528,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,8.5,8.5,fanduel,-670,400,0.8131067961165048,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.8724801688645099,-684.0,684.0,0.0593733727480049,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,9.5,9.5,fanduel,-430,290,0.7598550067965565,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.8358184526404404,-509.0,509.0,0.0759634458438837,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,10.5,10.5,fanduel,-310,220,0.7075606276747504,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.7937393055821497,-385.0,385.0,0.086178677907399,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,11.5,11.5,fanduel,-225,164,0.646354733405876,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.7324202426807211,-274.0,274.0,0.0860655092748449,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,12.5,12.5,fanduel,-162,122,0.5785341998584389,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.6736883710086345,-206.0,206.0,0.0951541711501954,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,13.5,13.5,fanduel,-118,-112,0.5060689431946916,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.6082563890099039,-155.0,155.0,0.1021874458152121,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,14.5,14.5,fanduel,114,-152,0.436529933481153,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.5413814338402813,-118.0,118.0,0.1048515003591281,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,16.5,16.5,fanduel,188,-260,0.3246753246753247,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.4094676562475058,144.0,-144.0,0.0847923315721812,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,17.5,17.5,fanduel,240,-350,0.274390243902439,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.44231851883658,30.58852188012966,0.05,15.287601800102152,15.287601800102152,15,15,0.0048124994080895,0.9951875005919104,0.99016018280429,0.986246997632753,0.9789913470964808,0.967267025180385,0.9501335389012108,0.9292506511895916,0.9034650700377586,0.8724801688645096,0.8358184526404402,0.7937393055821494,0.7324202426807209,0.6736883710086343,0.6082563890099038,0.5413814338402811,0.4699315322628348,0.4094676562475059,0.3432664366880111,0.2885101389321539,0.2365590924819797,0.3432664366880111,191.0,-191.0,0.0688761927855721,morning,2026-05-20T13:02:32Z,50757ad1#phase10c,db8d185d-a0c7-43ac-9c40-c2c744c0cc29,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T13:01:45Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T13:01:27Z
