player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,15.5,15.5,bovada,165,-220,0.354374307863,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.094574,957,-957,-0.259799955836,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,13.5,13.5,draftkings,-133,101,0.534307357144,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.241553,314,-314,-0.29275447943,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,13.5,13.5,betonlineag,-135,105,0.540791402052,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.241553,314,-314,-0.299238524338,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,13.5,13.5,betmgm,-135,100,0.534653465347,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.241553,314,-314,-0.293100587632,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,9.5,9.5,fanduel,-850,470,0.83606557377,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.779491,-353,353,-0.056574171482,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,10.5,10.5,fanduel,-450,300,0.765957446809,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.655409,-190,190,-0.110548727786,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,11.5,11.5,fanduel,-280,200,0.688524590164,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.50305,-101,101,-0.185474585611,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,12.5,12.5,fanduel,-178,132,0.597661224962,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.35938,178,-178,-0.238280766719,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,13.5,13.5,fanduel,-113,-114,0.498968306372,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.241553,314,-314,-0.257415428658,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,14.5,14.5,fanduel,134,-180,0.399315459213,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.157231,536,-536,-0.242084348262,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,15.5,15.5,fanduel,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.094574,957,-957,-0.217925647973,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,16.5,16.5,fanduel,280,-420,0.245746691871,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.04002,2399,-2399,-0.205726495685,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,17.5,17.5,fanduel,400,-670,0.186893203883,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.019753,4962,-4962,-0.167139848894,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Victor Wembanyama,56677822,SAS,OKC,False,21713529,reb,13.5,13.5,fanduel,-113,-113,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,29.320155,32.033216,0.05,11.592574,11.592574,12,11,0.001411023304,0.998588976696,0.998530973733,0.997806225874,0.995172963692,0.991969114857,0.984605165831,0.966832096773,0.930124608637,0.860402262187,0.779491402288,0.655408719022,0.503050004553,0.359380458244,0.241552877714,0.15723111095,0.094574352027,0.040020196187,0.01975335499,0.010140602294,0.004706332486,0.241553,314,-314,-0.258447122286,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
