player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Luguentz Dort,666541,OKC,SAS,True,21713529,reb,2.5,2.5,fliff,-125,-115,0.509478672986,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,2.786746,2.786746,3,3,0.048085054987,0.951914945013,0.815394864736,0.559292186539,0.290311435729,0.122059502657,0.036243692813,0.009275235704,0.001667548456,0.000476700407,8.8917699e-05,1.8835884e-05,1.818106e-06,3.66545e-07,4.8925e-08,5.029e-09,5.66e-10,9.2e-11,4e-12,0.0,0.0,0.559292,-127,127,0.049813513554,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,reb,2.5,2.5,hardrockbet,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,2.786746,2.786746,3,3,0.048085054987,0.951914945013,0.815394864736,0.559292186539,0.290311435729,0.122059502657,0.036243692813,0.009275235704,0.001667548456,0.000476700407,8.8917699e-05,1.8835884e-05,1.818106e-06,3.66545e-07,4.8925e-08,5.029e-09,5.66e-10,9.2e-11,4e-12,0.0,0.0,0.559292,-127,127,0.059292186539,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,draftkings,-160,121,0.576271186441,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.171636084021,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,betonlineag,-154,118,0.569287119311,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.178620151151,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,betmgm,-140,105,0.544592030361,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.203315240101,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,bovada,-160,120,0.575163398693,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.172743871769,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,fliff,-165,115,0.572408229125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.175499041337,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,2.5,2.5,espnbet,1000,-4000,0.085239085239,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112629,788,-788,0.027389475217,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,1.5,1.5,espnbet,300,-475,0.232323232323,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364735,174,-174,0.132411779818,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,espnbet,-160,120,0.575163398693,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.172743871769,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,hardrockbet_az,-165,130,0.588828549263,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.159078721199,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,hardrockbet_fl,-165,130,0.588828549263,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.159078721199,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,ast,0.5,0.5,hardrockbet,-165,130,0.588828549263,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.253898,1.253898,1,1,0.252092729538,0.747907270462,0.364735012142,0.112628560456,0.023081484067,0.004974448812,0.000484994987,6.7245399e-05,1.7179768e-05,1.681279e-06,1.72105e-07,2.9594e-08,1.6915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747907,-297,297,0.159078721199,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,fg3m,0.5,0.5,fanduel,-580,360,0.796893667861,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.099585,1.099585,0,0,0.500860265945,0.499139734055,0.25984518534,0.167136851132,0.104964592561,0.068498234194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49914,100,-100,-0.297753933807,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Luguentz Dort,666541,OKC,SAS,True,21713529,fg3m,1.5,1.5,fanduel,-120,-108,0.512315270936,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.39567,21.909266,0.05,1.099585,1.099585,0,0,0.500860265945,0.499139734055,0.25984518534,0.167136851132,0.104964592561,0.068498234194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259845,285,-285,-0.252470085596,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
