snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,reb,"{""0"": 0.03224837255883826, ""1"": 0.06119178768152229, ""2"": 0.08933400100150227, ""3"": 0.11927891837756635, ""4"": 0.142914371557336, ""5"": 0.15092638958437657, ""6"": 0.12498748122183274, ""7"": 0.10585878818227341, ""8"": 0.07100650976464698, ""9"": 0.04306459689534301, ""10"": 0.03154732098147221, ""11"": 0.01442163244867301, ""12"": 0.0078117175763645465, ""13"": 0.0034051076614922383, ""14"": 0.0020030045067601404}",5.010716074111167,5,5,0.03224837255883826,0.9677516274411617,0.9065598397596395,0.8172258387581371,0.6979469203805708,0.5550325488232349,0.4041061592388583,0.27911867801702556,0.17325988983475213,0.10225338007010516,0.05918878317476215,0.027641462193289938,0.013219829744616924,0.005408112168252379,0.0020030045067601404,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_reb_over_under,4.5,105.0,-140.0,0.4554079696394686,0.5445920303605314,0.5550325488232349,0.44496745117676506,-125.0,125.0,0.09962457918376633,0.09962457918376633,-0.09962457918376633,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,reb,"{""0"": 0.03224837255883826, ""1"": 0.06119178768152229, ""2"": 0.08933400100150227, ""3"": 0.11927891837756635, ""4"": 0.142914371557336, ""5"": 0.15092638958437657, ""6"": 0.12498748122183274, ""7"": 0.10585878818227341, ""8"": 0.07100650976464698, ""9"": 0.04306459689534301, ""10"": 0.03154732098147221, ""11"": 0.01442163244867301, ""12"": 0.0078117175763645465, ""13"": 0.0034051076614922383, ""14"": 0.0020030045067601404}",5.010716074111167,5,5,0.03224837255883826,0.9677516274411617,0.9065598397596395,0.8172258387581371,0.6979469203805708,0.5550325488232349,0.4041061592388583,0.27911867801702556,0.17325988983475213,0.10225338007010516,0.05918878317476215,0.027641462193289938,0.013219829744616924,0.005408112168252379,0.0020030045067601404,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_reb_over_under,5.5,200.0,-275.0,0.3125,0.6875,0.4041061592388583,0.5958938407611417,147.0,-147.0,0.09160615923885829,0.09160615923885829,-0.09160615923885829,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,reb,"{""0"": 0.03224837255883826, ""1"": 0.06119178768152229, ""2"": 0.08933400100150227, ""3"": 0.11927891837756635, ""4"": 0.142914371557336, ""5"": 0.15092638958437657, ""6"": 0.12498748122183274, ""7"": 0.10585878818227341, ""8"": 0.07100650976464698, ""9"": 0.04306459689534301, ""10"": 0.03154732098147221, ""11"": 0.01442163244867301, ""12"": 0.0078117175763645465, ""13"": 0.0034051076614922383, ""14"": 0.0020030045067601404}",5.010716074111167,5,5,0.03224837255883826,0.9677516274411617,0.9065598397596395,0.8172258387581371,0.6979469203805708,0.5550325488232349,0.4041061592388583,0.27911867801702556,0.17325988983475213,0.10225338007010516,0.05918878317476215,0.027641462193289938,0.013219829744616924,0.005408112168252379,0.0020030045067601404,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet,hardrockbet,player_reb_over_under,4.5,100.0,-130.0,0.4693877551020409,0.5306122448979591,0.5550325488232349,0.44496745117676506,-125.0,125.0,0.08564479372119405,0.08564479372119405,-0.08564479372119405,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,reb,"{""0"": 0.03224837255883826, ""1"": 0.06119178768152229, ""2"": 0.08933400100150227, ""3"": 0.11927891837756635, ""4"": 0.142914371557336, ""5"": 0.15092638958437657, ""6"": 0.12498748122183274, ""7"": 0.10585878818227341, ""8"": 0.07100650976464698, ""9"": 0.04306459689534301, ""10"": 0.03154732098147221, ""11"": 0.01442163244867301, ""12"": 0.0078117175763645465, ""13"": 0.0034051076614922383, ""14"": 0.0020030045067601404}",5.010716074111167,5,5,0.03224837255883826,0.9677516274411617,0.9065598397596395,0.8172258387581371,0.6979469203805708,0.5550325488232349,0.4041061592388583,0.27911867801702556,0.17325988983475213,0.10225338007010516,0.05918878317476215,0.027641462193289938,0.013219829744616924,0.005408112168252379,0.0020030045067601404,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_reb_over_under,4.5,100.0,-130.0,0.4693877551020409,0.5306122448979591,0.5550325488232349,0.44496745117676506,-125.0,125.0,0.08564479372119405,0.08564479372119405,-0.08564479372119405,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,reb,"{""0"": 0.03224837255883826, ""1"": 0.06119178768152229, ""2"": 0.08933400100150227, ""3"": 0.11927891837756635, ""4"": 0.142914371557336, ""5"": 0.15092638958437657, ""6"": 0.12498748122183274, ""7"": 0.10585878818227341, ""8"": 0.07100650976464698, ""9"": 0.04306459689534301, ""10"": 0.03154732098147221, ""11"": 0.01442163244867301, ""12"": 0.0078117175763645465, ""13"": 0.0034051076614922383, ""14"": 0.0020030045067601404}",5.010716074111167,5,5,0.03224837255883826,0.9677516274411617,0.9065598397596395,0.8172258387581371,0.6979469203805708,0.5550325488232349,0.4041061592388583,0.27911867801702556,0.17325988983475213,0.10225338007010516,0.05918878317476215,0.027641462193289938,0.013219829744616924,0.005408112168252379,0.0020030045067601404,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,4.5,110.0,-155.0,0.4392764857881137,0.5607235142118863,0.5550325488232349,0.44496745117676506,-125.0,125.0,0.11575606303512126,0.11575606303512126,-0.11575606303512126,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,2.5,-130.0,-105.0,0.5246062992125985,0.4753937007874015,0.2649,0.7351,278.0,-278.0,-0.25970629921259847,-0.25970629921259847,0.25970629921259847,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,2.5,-156.0,120.0,0.5727636849132176,0.4272363150867824,0.2649,0.7351,278.0,-278.0,-0.3078636849132176,-0.3078636849132176,0.3078636849132176,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,2.5,-139.0,102.0,0.5401900804186387,0.4598099195813613,0.2649,0.7351,278.0,-278.0,-0.27529008041863867,-0.27529008041863867,0.27529008041863867,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_fg3m_over_under,2.5,-145.0,110.0,0.554140127388535,0.445859872611465,0.2649,0.7351,278.0,-278.0,-0.289240127388535,-0.289240127388535,0.289240127388535,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,bovada,bovada,player_fg3m_over_under,3.5,170.0,-230.0,0.34700315457413244,0.6529968454258676,0.12100000000000001,0.879,726.0,-726.0,-0.22600315457413245,-0.22600315457413245,0.22600315457413245,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,2.5,-143.0,109.0,0.5515529555059332,0.4484470444940668,0.2649,0.7351,278.0,-278.0,-0.28665295550593317,-0.28665295550593317,0.28665295550593317,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,2.5,-130.0,102.0,0.5330897279740154,0.46691027202598456,0.2649,0.7351,278.0,-278.0,-0.2681897279740154,-0.2681897279740154,0.2681897279740154,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,1.5,-440.0,300.0,0.7652173913043477,0.23478260869565226,0.5072,0.4928,-103.0,103.0,-0.25801739130434775,-0.25801739130434775,0.25801739130434775,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,3.5,188.0,-260.0,0.3246753246753247,0.6753246753246753,0.12100000000000001,0.879,726.0,-726.0,-0.20367532467532468,-0.20367532467532468,0.20367532467532468,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,4.5,410.0,-700.0,0.18306636155606407,0.816933638443936,0.0618,0.9382,1518.0,-1518.0,-0.12126636155606407,-0.12126636155606407,0.12126636155606407,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,2.5,-137.0,103.0,0.5399040981537924,0.46009590184620763,0.2649,0.7351,278.0,-278.0,-0.27500409815379234,-0.27500409815379234,0.27500409815379234,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,betparx,betparx,player_fg3m_over_under,2.5,-139.0,105.0,0.5438496039698445,0.4561503960301555,0.2649,0.7351,278.0,-278.0,-0.2789496039698445,-0.2789496039698445,0.2789496039698445,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,1.5,-475.0,300.0,0.7676767676767676,0.23232323232323238,0.5072,0.4928,-103.0,103.0,-0.26047676767676764,-0.26047676767676764,0.26047676767676764,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,2.5,-130.0,100.0,0.5306122448979592,0.4693877551020408,0.2649,0.7351,278.0,-278.0,-0.2657122448979592,-0.2657122448979592,0.2657122448979592,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,3.5,165.0,-225.0,0.35278154681139756,0.6472184531886025,0.12100000000000001,0.879,726.0,-726.0,-0.23178154681139757,-0.23178154681139757,0.23178154681139757,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,fliff,fliff,player_fg3m_over_under,2.5,-165.0,110.0,0.5666394112837285,0.4333605887162715,0.2649,0.7351,278.0,-278.0,-0.3017394112837285,-0.3017394112837285,0.3017394112837285,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet,hardrockbet,player_fg3m_over_under,2.5,-140.0,110.0,0.550561797752809,0.449438202247191,0.2649,0.7351,278.0,-278.0,-0.285661797752809,-0.285661797752809,0.285661797752809,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,2.5,-140.0,110.0,0.550561797752809,0.449438202247191,0.2649,0.7351,278.0,-278.0,-0.285661797752809,-0.285661797752809,0.285661797752809,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,fg3m,"{""0"": 0.1766, ""1"": 0.3162, ""2"": 0.2423, ""3"": 0.1439, ""4"": 0.0592, ""5"": 0.0385, ""15"": 0.0233}",2.0113,2,1,0.1766,0.8234,0.5072,0.2649,0.12100000000000001,0.0618,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,2.5,-195.0,135.0,0.6083637570527713,0.39163624294722865,0.2649,0.7351,278.0,-278.0,-0.3434637570527713,-0.3434637570527713,0.3434637570527713,2026-05-03T23:27:57.925938Z,full,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
near_tip,2026-05-03T23:28:12Z,2026-05-03,21682000,,322,Donovan Mitchell,CLE,TOR,True,stl,"{""0"": 0.5132, ""1"": 0.2762, ""2"": 0.121, ""3"": 0.0453, ""4"": 0.0069, ""5"": 0.0063, ""6"": 0.0057, ""7"": 0.0054, ""8"": 0.0071, ""9"": 0.0062, ""10"": 0.0067}",0.9648,0,0,0.5132,0.48680000000000007,0.2106,0.08959999999999999,0.044300000000000006,0.0374,0.0311,0.0254,0.02,0.0129,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9bdb1c#phase10c,predict.py:raw,phase8_role_aware_pmf_cal_v2,starter,projected_minutes,high,,,player_stl_over_under,,,,,,,,,,,,,,no_market,provisional,"lineup_unconfirmed,missing_stats:tov",fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,0.0
