player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,10.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.918818818819,-1132.0,1132.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,11.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.904804804805,-950.0,950.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,12.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.89009009009,-810.0,810.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,13.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.878778778779,-725.0,725.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,14.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.863363363363,-632.0,632.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,15.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.844044044044,-541.0,541.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,16.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.821421421421,-460.0,460.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,17.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.7997997998,-399.0,399.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,18.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.75965965966,-316.0,316.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,19.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.726826826827,-266.0,266.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,20.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.684584584585,-217.0,217.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,21.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.640540540541,-178.0,178.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,22.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.592392392392,-145.0,145.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,23.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.53993993994,-117.0,117.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,24.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.493893893894,102.0,-102.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,25.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.44984984985,122.0,-122.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,26.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.398098098098,151.0,-151.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,27.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.353353353353,183.0,-183.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,28.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.306906906907,226.0,-226.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,29.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.273073073073,266.0,-266.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318.0,-318.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.208608608609,379.0,-379.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,32.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.184284284284,443.0,-443.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,33.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.161361361361,520.0,-520.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,34.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.138138138138,624.0,-624.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,35.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.116016016016,762.0,-762.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,36.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.093393393393,971.0,-971.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,37.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.079379379379,1160.0,-1160.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,38.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.065265265265,1432.0,-1432.0,,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
