player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,14.5,14.5,betmgm,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5303,-113.0,113.0,0.0506,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,12.5,12.5,betrivers,-150,110,0.5575,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.6566,-191.0,191.0,0.0991,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,13.5,13.5,betrivers,-112,-122,0.4901,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5972,-148.0,148.0,0.107,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,14.5,14.5,betrivers,120,-167,0.4209,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5303,-113.0,113.0,0.1094,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,13.5,13.5,fanduel,-111,-115,0.4958,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5972,-148.0,148.0,0.1013,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,8.5,8.5,fanduel,-550,350,0.792,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.8805,-737.0,737.0,0.0885,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,9.5,9.5,fanduel,-390,265,0.7439,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.8352,-507.0,507.0,0.0913,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,10.5,10.5,fanduel,-270,194,0.6821,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.7785,-351.0,351.0,0.0964,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,11.5,11.5,fanduel,-205,152,0.6288,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.7185,-255.0,255.0,0.0897,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,12.5,12.5,fanduel,-152,114,0.5635,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.6566,-191.0,191.0,0.0932,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,13.5,13.5,fanduel,-112,-118,0.4939,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5972,-148.0,148.0,0.1032,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,14.5,14.5,fanduel,124,-160,0.4204,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.5303,-113.0,113.0,0.1099,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,15.5,15.5,fanduel,158,-215,0.3622,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.4304,132.0,-132.0,0.0682,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,16.5,16.5,fanduel,200,-280,0.3115,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.3541,182.0,-182.0,0.0426,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,17.5,17.5,fanduel,260,-380,0.2597,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.2898,245.0,-245.0,0.0301,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,18.5,18.5,fanduel,320,-490,0.2228,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.2273,340.0,-340.0,0.0045,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Chet Holmgren,38017685,OKC,SAS,False,21713530,pts,19.5,19.5,fanduel,400,-670,0.1869,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,28.4641,30.605,0.05,14.8229,14.8229,15,15,0.0016,0.9984,0.9977,0.9954,0.9907,0.9813,0.9678,0.9469,0.9169,0.8805,0.8352,0.7785,0.7185,0.6566,0.5972,0.5303,0.4304,0.3541,0.2898,0.2273,0.1761,0.1761,468.0,-468.0,-0.0108,pre_close,2026-05-22T21:11:56Z,b28310a0#phase10c,47ed8031-d0ed-4f7a-b70c-a3fe0b6bd49c,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T21:11:12Z,projected,not_available_yet,bdl_lineup_freshness_manifest
