player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,draftkings,-125,-106,0.5192,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0833,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,hardrockbet_fl,-125,-105,0.5203,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0821,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,espnbet,-120,-110,0.5101,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0923,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,hardrockbet_az,-125,-105,0.5203,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0821,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,fliff,-130,-110,0.519,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0834,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pa,17.5,17.5,hardrockbet,-125,-105,0.5203,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.8421,19.8421,19,18,0.0004,0.9996,0.9991,0.9977,0.9951,0.9901,0.9828,0.9727,0.9592,0.9419,0.9209,0.8957,0.8666,0.8331,0.7952,0.7523,0.7053,0.655,0.6024,0.5486,0.4947,0.6024,-152.0,152.0,0.0821,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pr,24.5,24.5,fanduel,400,-670,0.1869,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.0289,19.0289,19,18,0.0002,0.9998,0.9992,0.997,0.9929,0.9864,0.9773,0.9645,0.948,0.9277,0.9036,0.8754,0.8431,0.8058,0.7636,0.7167,0.6664,0.6131,0.5582,0.5032,0.4501,0.2292,336.0,-336.0,0.0423,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pr,23.5,23.5,fanduel,320,-500,0.2222,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.0289,19.0289,19,18,0.0002,0.9998,0.9992,0.997,0.9929,0.9864,0.9773,0.9645,0.948,0.9277,0.9036,0.8754,0.8431,0.8058,0.7636,0.7167,0.6664,0.6131,0.5582,0.5032,0.4501,0.2681,273.0,-273.0,0.0459,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pr,22.5,22.5,fanduel,265,-390,0.2561,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.0289,19.0289,19,18,0.0002,0.9998,0.9992,0.997,0.9929,0.9864,0.9773,0.9645,0.948,0.9277,0.9036,0.8754,0.8431,0.8058,0.7636,0.7167,0.6664,0.6131,0.5582,0.5032,0.4501,0.3093,223.0,-223.0,0.0532,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pr,21.5,21.5,fanduel,210,-300,0.3008,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.0289,19.0289,19,18,0.0002,0.9998,0.9992,0.997,0.9929,0.9864,0.9773,0.9645,0.948,0.9277,0.9036,0.8754,0.8431,0.8058,0.7636,0.7167,0.6664,0.6131,0.5582,0.5032,0.4501,0.3533,183.0,-183.0,0.0525,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
Ajay Mitchell,1028037477,OKC,SAS,False,21713530,pr,13.5,13.5,fanduel,-340,235,0.7213,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,26.3888,28.9826,0.05,19.0289,19.0289,19,18,0.0002,0.9998,0.9992,0.997,0.9929,0.9864,0.9773,0.9645,0.948,0.9277,0.9036,0.8754,0.8431,0.8058,0.7636,0.7167,0.6664,0.6131,0.5582,0.5032,0.4501,0.7636,-323.0,323.0,0.0422,pre_close,2026-05-22T16:41:18Z,8ab22370#phase10c,3ef86566-0739-4587-9c6c-3406255fe128,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T16:40:34Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T16:40:15Z
