player_id,player_name,game_id,stat,line,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,46,0.0013973747337831465
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,47,0.0009131232322699228
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,48,0.0015661282355532251
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,49,0.0010598209195698865
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,50,0.0004459801676265091
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,51,0.0003404099017105848
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,52,0.00031332130033805367
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,53,0.0002645579480647802
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,54,0.00018430010190948726
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,55,0.00014910292487289658
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,56,0.0002563548106424732
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,57,0.00014897291650828404
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,58,7.031304417488939e-05
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,59,5.806619849002965e-05
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,60,6.35367452378422e-05
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,61,5.9426912661338176e-05
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,62,3.32972906762654e-05
161,De'Aaron Fox,21707976,pa,,starter,fresh,projected,full,52,64,3.690896861648978e-05
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,0,0.0013538103714232246
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,1,0.0029720132579866432
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,2,0.00399799915016999
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,3,0.005068497207671033
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,4,0.007002950377188229
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,5,0.008277423444970695
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,6,0.008550938727032782
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,7,0.008800532854915092
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,8,0.01317612209196349
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,9,0.017570781994142803
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,10,0.01717413815289566
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,11,0.019825319479826235
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,12,0.020015697989967184
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,13,0.026440082413236143
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,14,0.026651209433627164
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,15,0.03285620308917833
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,16,0.03804961405824285
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,17,0.03958711693845564
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,18,0.040626154601295615
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,19,0.04356563863620875
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,20,0.044638322691770274
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,21,0.045748094646945014
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,22,0.04796266233407863
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,23,0.04424072655857684
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,24,0.045365388300517756
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,25,0.04339534012411962
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,26,0.04497339884989691
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,27,0.04151504357640315
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,28,0.034491007250750015
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,29,0.03414182700323451
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,30,0.029756070167080064
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,31,0.02952906369440713
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,32,0.022973918036529362
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,33,0.019986087265450654
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,34,0.014786488015222844
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,35,0.012783802305600445
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,36,0.01425625705749788
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,37,0.010701314555666058
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,38,0.006657082018582522
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,39,0.006483941685852129
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,40,0.006647659564845102
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,41,0.00534542940796968
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,42,0.0028572528499720595
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,43,0.0013940413459593874
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,44,0.0018250584575218009
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,45,0.001556348703835149
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,46,0.0007904528805509717
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,47,0.0005195922797469811
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,48,0.0010914051050950652
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,49,0.0004376472095902296
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,50,0.00034926094123312063
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,51,0.00014054510118175886
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,52,0.00023921514528466102
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,53,0.00018907100951466073
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,54,6.0946535219930464e-05
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,55,0.00011923245870389784
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,56,6.363575233918758e-05
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,57,9.809348980320936e-05
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,58,7.269541828764152e-05
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,59,0.0002003860730617441
161,De'Aaron Fox,21707976,pr,,starter,fresh,projected,full,53,60,5.3949861704461944e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,0,0.0002203693347065798
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,1,0.00095483183358508
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,2,0.0015076324701180839
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,3,0.0019980330639474144
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,4,0.003026964020983961
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,5,0.003552600966344224
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,6,0.004156299555634583
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,7,0.005791098297560748
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,8,0.004722474413798988
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,9,0.007550911558780866
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,10,0.007568390280381093
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,11,0.009838091590956185
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,12,0.010810645811964515
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,13,0.011173160279862222
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,14,0.016015185482827023
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,15,0.017351076751823246
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,16,0.01835093098396923
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,17,0.021031831768840225
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,18,0.026062301581696687
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,19,0.028415939400434343
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,20,0.03029776405704821
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,21,0.033404729759121225
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,22,0.03634052708988268
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,23,0.037298961238194026
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,24,0.045388162650115596
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,25,0.0441149937113187
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,26,0.041192303271871906
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,27,0.046719011166126014
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,28,0.0444953462607278
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,29,0.050226978988128126
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,30,0.041235359072565474
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,31,0.03867410214544852
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,32,0.03916601432723474
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,33,0.03880915070064704
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,34,0.032117903251238436
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,35,0.031038840561236368
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,36,0.02655476650343951
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,37,0.025782873330939777
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,38,0.020539049215866276
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,39,0.014773003972655942
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,40,0.01774881850645809
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,41,0.011626981906034546
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,42,0.009633639713283385
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,43,0.007870500932980239
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,44,0.006805964135601273
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,45,0.006078980623109589
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,46,0.004601836480905058
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,47,0.003018627098979385
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,48,0.0033445646525777995
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,49,0.002369796333494288
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,50,0.002020886910755894
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,51,0.001525109066570233
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,52,0.0011288440513668341
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,53,0.0008320866065185664
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,54,0.0005493105858869033
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,55,0.0005498450327359054
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,56,0.00025406825144931084
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,57,0.00035258097214213363
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,58,0.000343253029420526
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,59,0.0002848584108787977
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,60,0.00014385714219242505
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,61,0.00015653269773978291
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,62,0.00013960224152920726
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,63,6.620409837883683e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,64,0.00012209465301013137
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,65,4.555907390964427e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,66,3.393246203699412e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,67,3.474165932618284e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,68,1.588562698779239e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,69,1.607414090231904e-05
161,De'Aaron Fox,21707976,pra,,starter,fresh,projected,full,54,72,1.6352180816278744e-05
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,0,0.020684657996320504
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,1,0.0246055117786639
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,2,0.03694161577512887
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,3,0.044022303038239875
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,4,0.049718748305027254
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,5,0.06703105190699195
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,6,0.0639992596653946
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,7,0.07408804169972119
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,8,0.06830927176714538
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,9,0.06803189527480193
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,10,0.06749220725379891
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,11,0.06571999089505896
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,12,0.06102729357676451
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,13,0.054383468261414464
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,14,0.046684811577852835
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,15,0.03892401045069789
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,16,0.03381042022766276
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,17,0.02437981086227986
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,18,0.020578101389583357
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,19,0.01398091917931575
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,20,0.014356827583181245
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,21,0.009355597784003158
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,22,0.006886254428449111
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,23,0.00761587303269793
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,24,0.00658304085530051
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,25,0.0027607371464151128
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,26,0.002246809752046095
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,27,0.0012870231217245274
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,28,0.000909798755255696
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,29,0.001264477911386162
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,30,0.000413414446914916
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,31,0.0002856997210505139
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,32,0.0008000785598011529
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,33,0.0002485796697240364
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,34,6.0706169739714185e-05
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,35,0.00012487572892128223
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,36,0.00023854643307344084
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,37,5.937185822898462e-05
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,38,2.9659454110552494e-05
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,39,2.9635015645372967e-05
176,Rudy Gobert,21707976,pts,,starter,fresh,projected,full,55,40,2.9601690465596756e-05
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,0,0.011377232047054613
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,1,0.010732804329713328
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,2,0.015206200814150786
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,3,0.017724047847566708
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,4,0.022342287383837655
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,5,0.029920373386204856
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,6,0.04221372246666374
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,7,0.05148045495829057
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,8,0.06386407247945775
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,9,0.0686793840635719
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,10,0.07211134283371004
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,11,0.08196601339099849
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,12,0.08671492221806266
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,13,0.0792910531425711
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,14,0.0742877114883516
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,15,0.06257283508125995
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,16,0.05344368746042659
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,17,0.04934903785197778
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,18,0.03510497778074522
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,19,0.02096984674085005
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,20,0.014902585738500927
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,21,0.011587547719705717
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,22,0.008390793297738881
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,23,0.006259026189704106
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,24,0.0033520685826657457
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,25,0.002662431209298354
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,26,0.0013866988887116583
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,27,0.0009151315582299649
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,28,0.0006712037358022265
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,29,0.00047050531417688646
176,Rudy Gobert,21707976,reb,,starter,fresh,projected,full,56,30,5.000000000000001e-05
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,0,0.24189972583584282
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,1,0.2371062670156168
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,2,0.21421072852204243
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,3,0.12934952862495533
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,4,0.08604106027606197
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,5,0.04455309970299807
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,6,0.025343848984844822
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,7,0.01086324162886378
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,8,0.005778555139719773
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,9,0.002768924921373568
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,10,0.0011291637790584116
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,11,0.000513165363701123
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,12,0.00025415810672385625
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,13,0.00010658243185193292
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,14,5.73905402279607e-05
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,15,1.6374796283323685e-05
176,Rudy Gobert,21707976,ast,,starter,fresh,projected,full,57,16,8.184329833751831e-06
176,Rudy Gobert,21707976,fg3m,,starter,fresh,projected,full,58,0,1.0
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,0,0.3209113345600674
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,1,0.27863049141817814
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,2,0.19190516716482983
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,3,0.11586272655685306
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,4,0.05422477339971993
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,5,0.023835613909664367
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,6,0.008672913400460993
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,7,0.0032977686078909173
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,8,0.0015612838009363512
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,9,0.0006696893343041957
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,10,0.0002808217204473588
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,11,0.00010530814516775344
176,Rudy Gobert,21707976,tov,,starter,fresh,projected,full,59,12,4.210798147981287e-05
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,0,0.6416314778863763
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,1,0.1917395562908246
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,2,0.10815090832152127
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,3,0.0017018598516863868
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,4,0.0017841220325761145
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,5,0.011159771289560885
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,6,0.010105728657820235
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,7,0.009360740504252469
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,8,0.012849904717279672
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,9,0.011315930448101957
176,Rudy Gobert,21707976,stl,,starter,fresh,projected,full,60,10,0.00019999999999999868
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,0,0.5955216946236479
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,1,0.2037846660566232
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,2,0.11207173571682798
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,3,0.03256661806300323
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,4,0.003945414024018474
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,5,0.012735136110397735
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,6,0.009311140703383238
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,7,0.00842224246616369
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,8,0.012000486262275501
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,9,0.009440865973659139
176,Rudy Gobert,21707976,blk,,starter,fresh,projected,full,61,10,0.00019999999999999882
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,0,0.38792000412304023
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,1,0.27667749593353447
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,2,0.17617347575105435
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,3,0.07446773031822702
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,4,0.02141304428463709
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,5,0.006733353027618122
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,6,0.0034558070364705093
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,7,0.007010256641012934
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,8,0.010859768716928645
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,9,0.011092257493870623
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,10,0.011100036264178225
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,11,0.003607408435567889
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,12,0.005528307902479189
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,13,0.0015708552797413533
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,14,0.00044881579421181733
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,15,0.00044881579421181733
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,16,0.00011220394855295433
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,17,0.0008976315884236347
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,18,0.00011210838497993638
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,19,0.00033624870408138774
176,Rudy Gobert,21707976,stocks,,starter,fresh,projected,full,62,20,3.437457717770493e-05
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,0,0.005945833359676881
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,1,0.011550135484373884
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,2,0.016067635744635593
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,3,0.025182118266657484
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,4,0.035925747530182406
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,5,0.039671775635347795
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,6,0.05315533943398937
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,7,0.05666326456816926
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,8,0.06778087488275872
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,9,0.06752224675701325
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,10,0.0699445145028025
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,11,0.06828206981540184
176,Rudy Gobert,21707976,pa,,starter,fresh,projected,full,63,12,0.0657985889358441
