player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,draftkings,0.5553,0.4228,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,11,0.002802241793434747
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,draftkings,0.5553,0.4228,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,12,0.0017013610888710964
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,draftkings,0.5553,0.4228,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,9,9,13,0.0012009607686148916
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,0,0.1054894510548945
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,1,0.28217178282171784
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,2,0.2635736426357364
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,3,0.1933806619338066
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,4,0.08849115088491151
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,5,0.035896410358964105
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,fanduel,0.6513,0.5671,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,10,10,6,0.030996900309969003
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,0,0.018833901021839315
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,1,0.02764976958525346
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,2,0.040873572430374684
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,3,0.05209376878381087
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,4,0.06471648968142658
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,5,0.09757563614506114
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,6,0.11250250450811464
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,7,0.10288519334802647
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,8,0.12783009416950514
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,9,0.09697455419755562
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,10,0.06712081747144863
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,11,0.062312161891404545
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,12,0.04698457223001403
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,13,0.025245441795231423
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,14,0.019434982969344827
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,15,0.0149268683630535
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,16,0.012823081546784215
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,17,0.004407934281707074
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,18,0.002103786816269285
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,19,0.0015027048687637752
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,reb,UNDER,8.5,betway,0.6439,0.5188,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,11,11,20,0.00120216389501102
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,0,0.05768075305427598
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,1,0.08531944722611656
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,2,0.128379731624274
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,3,0.17164029641498096
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,4,0.14039655517724814
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,5,0.17945123172441418
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,6,0.10755057079911876
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,7,0.05968355697977168
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,8,0.03264570398557981
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,9,0.018826356899659523
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,10,0.010715001001401962
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,11,0.004606449028640096
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,12,0.0021029441217704785
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,ast,UNDER,4.5,betway,0.5827,0.477,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,12,12,13,0.001001401962747847
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,0,0.1498
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,1,0.3184
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,2,0.2423
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,3,0.1886
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,4,0.0581
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,fanduel,0.5318,0.4067,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,13,13,5,0.0428
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,1.5,betparx,0.7591,0.6253,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,0,0.43464346434643464
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,1.5,betparx,0.7591,0.6253,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,1,0.32443244324432446
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,1.5,betparx,0.7591,0.6253,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,2,0.11731173117311731
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,1.5,betparx,0.7591,0.6253,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,3,0.09050905090509051
202,Josh Hart,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,1.5,betparx,0.7591,0.6253,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,14,14,4,0.0331033103310331
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,0,0.009731139646869984
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,1,0.013242375601926164
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,2,0.011235955056179777
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,3,0.011135634028892458
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,4,0.012841091492776888
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,5,0.018459069020866775
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,6,0.01996388443017657
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,7,0.029795345104333872
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,8,0.03661717495987159
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,9,0.03932584269662921
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,10,0.041432584269662925
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,11,0.04353932584269663
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,12,0.05447431781701445
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,13,0.04564606741573034
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,14,0.06069422150882826
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,15,0.05698234349919744
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,16,0.051765650080256825
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,17,0.05928972712680578
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,18,0.05096308186195827
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,19,0.04424157303370787
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,20,0.04263643659711076
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,21,0.031801765650080256
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,22,0.03581460674157304
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,23,0.028290529695024078
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,24,0.025481540930979135
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,25,0.027487961476725525
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,26,0.01695425361155698
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,27,0.010934991974317817
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,28,0.01605136436597111
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,29,0.011436597110754416
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,30,0.01404494382022472
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,31,0.0049157303370786515
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,32,0.0036115569823434992
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,33,0.005918940609951846
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,34,0.0036115569823434992
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,35,0.0038121990369181383
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,36,0.002207062600321028
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,37,0.002106741573033708
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,16.5,betrivers,0.555,0.5141,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,15,15,38,0.0015048154093097914
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,0,0.04307322448161875
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,1,0.06270660122207754
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,2,0.0809375939096464
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,3,0.10147250325553442
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,4,0.14304317339477116
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,5,0.13763397776219574
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,6,0.12641490533907646
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,7,0.12330962636482021
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,8,0.07743163377742163
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,9,0.041670840428728845
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,10,0.028548532505258944
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,11,0.015326054292296906
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,12,0.01071822097565862
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,13,0.004207152158669739
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,14,0.002203746368827006
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,betway,0.6941,0.5318,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,16,16,15,0.0013022137633977764
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,stl,OVER,0.5,betway,0.7168,0.6341,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,0,0.2832283228322832
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,stl,OVER,0.5,betway,0.7168,0.6341,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,1,0.45144514451445145
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,stl,OVER,0.5,betway,0.7168,0.6341,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,2,0.15121512151215122
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,stl,OVER,0.5,betway,0.7168,0.6341,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,3,0.0701070107010701
1028025261,Stephon Castle,21716138,New York Knicks @ San Antonio Spurs,27,stl,OVER,0.5,betway,0.7168,0.6341,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,17,17,4,0.044004400440044
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,0,0.022367101303911736
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,1,0.020862587763289867
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,2,0.026278836509528586
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,3,0.028786359077231694
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,4,0.04794383149448345
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,5,0.048244734202607824
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,6,0.0518555667001003
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,7,0.05777331995987964
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,8,0.055165496489468405
3547246,Devin Vassell,21716138,New York Knicks @ San Antonio Spurs,27,pts,UNDER,13.5,betway,0.6758,0.494,phase13s_direct_lineup_injury_pmf_driver_v1,1,t_minus_25,18,18,9,0.06950852557673019
