player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jarrett Allen,9,CLE,DET,False,21709219,,pts,16.5,fanduel,300,-450,0.234042553191,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.219806866778,355,-355,-0.014235686414,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,17.5,fanduel,370,-600,0.198863636364,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.173584230457,476,-476,-0.025279405907,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,13.5,fanduel,136,-182,0.396334607601,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.373441630084,168,-168,-0.022892977516,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,fliff,-115,-125,0.490521327014,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.05073295567,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,williamhill_us,-111,-121,0.490012384643,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.050224013299,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,11.5,hardrockbet_fl,-130,100,0.530612244898,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.515943762294,-107,107,-0.014668482604,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,betrivers,108,-148,0.446171560161,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.006383188817,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,11.5,betrivers,-139,102,0.540190080419,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.515943762294,-107,107,-0.024246318124,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,15.5,bovada,190,-260,0.32315978456,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.261596722782,282,-282,-0.061563061778,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,14.5,bovada,150,-200,0.375,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.316787406646,216,-216,-0.058212593354,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,13.5,bovada,115,-150,0.436681222707,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.373441630084,168,-168,-0.063239592623,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,9.5,bovada,-300,215,0.702602230483,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.65919614784,-193,193,-0.043406082643,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,10.5,bovada,-210,155,0.633353045535,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.58860751448,-143,143,-0.044745531055,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,11.5,bovada,-150,115,0.563318777293,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.515943762294,-107,107,-0.047375014998,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,bovada,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.060211628656,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,11.5,betonlineag,-130,100,0.530612244898,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.515943762294,-107,107,-0.014668482604,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,betmgm,-120,-111,0.509047044632,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.069258673288,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,12.5,betparx,108,-148,0.446171560161,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.439788371344,127,-127,-0.006383188817,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709219,,pts,11.5,betparx,-139,105,0.54384960397,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.479243,28.513151,0.0,12.124143,12,12,0.010818565437,0.989181434563,0.982934082433,0.971186666542,0.945282322709,0.916212074132,0.880275986952,0.838270165037,0.790338086366,0.722711359064,0.65919614784,0.58860751448,0.515943762294,0.439788371344,0.373441630084,0.316787406646,0.261596722782,0.219806866778,0.173584230457,0.133943635425,0.102810946293,0.515943762294,-107,107,-0.027905841676,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
