date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,betmgm,335.0,Jamal Murray,reb,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.17699999999999996, ""1"": 0.1743333333333333, ""2"": 0.1523333333333333, ""3"": 0.12866666666666665, ""4"": 0.10966666666666663, ""5"": 0.07633333333333332, ""6"": 0.05933333333333332, ""7"": 0.041333333333333326, ""8"": 0.032333333333333325, ""9"": 0.015333333333333329, ""10"": 0.01333333333333333, ""11"": 0.0076666666666666645, ""12"": 0.005999999999999998, ""13"": 0.0036666666666666657, ""14"": 0.001333333333333333, ""15"": 0.0009999999999999998, ""16"": 0.00033333333333333327}","{""0"": 0.1726710091464563, ""1"": 0.17141835043729167, ""2"": 0.15097413129667717, ""3"": 0.12852995650165208, ""4"": 0.11041896460052097, ""5"": 0.07746650656419432, ""6"": 0.060691686803036826, ""7"": 0.042614913127500334, ""8"": 0.033600239510315856, ""9"": 0.016060504638715847, ""10"": 0.014076415039464009, ""11"": 0.008158130059584125, ""12"": 0.006435258699718782, ""13"": 0.003963847220673135, ""14"": 0.0014528304370217894, ""15"": 0.0010982644089283602, ""16"": 0.00036899150824858145}",3.1657400000000004,7.955557264791241,3.1036666666666664,3.1657400000000004,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.18166666666666664,0.18852108145320765,,0.18852108145320765,,,,0.18852108145320765,0.8114789185467923,0.18852108145320765,0.4424778761061947,0.5575221238938053,0.4424778761061947,110.0,-150.0,6.0,1.0,,True,1.6685454403994175,0.8153648132841944,0.8531806271152231,0.6584980352458716,0.31083091863105955,0.34766711661481203,2.8019485457648567,2.0076685095048523,True,False,matched,,,0.18852108145320765,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,15.618205206886746,36.78355547469842,40.10184242439608,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-05-06,21708674.0,d146e10295545e18ac8915a1f5860317,historical_lock_minus_5m,2026-05-06T23:05:00Z,New York Knicks,Philadelphia 76ers,williamhill_us,172.0,Paul George,reb,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.185, ""1"": 0.169, ""2"": 0.14233333333333334, ""3"": 0.13033333333333333, ""4"": 0.107, ""5"": 0.08333333333333333, ""6"": 0.06533333333333333, ""7"": 0.04033333333333333, ""8"": 0.03133333333333333, ""9"": 0.02033333333333333, ""10"": 0.012, ""11"": 0.005666666666666667, ""12"": 0.005, ""13"": 0.001, ""14"": 0.001, ""15"": 0.0006666666666666666, ""16"": 0.0003333333333333333}","{""0"": 0.18031342609619896, ""1"": 0.16608220351470218, ""2"": 0.14103375549526584, ""3"": 0.13021229985474875, ""4"": 0.1077855001501351, ""5"": 0.08463994533768154, ""6"": 0.06690699018466034, ""7"": 0.041646724422059744, ""8"": 0.03262145960659863, ""9"": 0.021344472544386525, ""10"": 0.012701006830363496, ""11"": 0.0060473433444800835, ""12"": 0.005380058787282658, ""13"": 0.0010849183967207561, ""14"": 0.0010938987602936913, ""15"": 0.0007353023056166729, ""16"": 0.00037069436880523264}",3.143639999999999,7.5608927810074364,3.081999999999999,3.143639999999999,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.183,0.18993286955126784,,0.18993286955126784,,,,0.18993286955126784,0.8100671304487321,0.18993286955126784,0.44483985765124556,0.5551601423487544,0.44483985765124556,108.0,-150.0,6.0,1.0,,True,1.6610845874044367,0.8100409320314447,0.851043655372992,0.6562087558334432,0.30820278365268927,0.3480059721807539,2.7044518302411706,1.9792201280348527,True,False,matched,,,0.18993286955126784,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,12.954243606748335,33.838760799043854,40.10835353484741,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-06/odds_pairs_hist_lockday_2026-05-06.parquet,hist_lockday,auto,1,True,5.0
2026-05-06,21708674.0,d146e10295545e18ac8915a1f5860317,historical_lock_minus_5m,2026-05-06T23:05:00Z,New York Knicks,Philadelphia 76ers,betmgm,172.0,Paul George,reb,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.185, ""1"": 0.169, ""2"": 0.14233333333333334, ""3"": 0.13033333333333333, ""4"": 0.107, ""5"": 0.08333333333333333, ""6"": 0.06533333333333333, ""7"": 0.04033333333333333, ""8"": 0.03133333333333333, ""9"": 0.02033333333333333, ""10"": 0.012, ""11"": 0.005666666666666667, ""12"": 0.005, ""13"": 0.001, ""14"": 0.001, ""15"": 0.0006666666666666666, ""16"": 0.0003333333333333333}","{""0"": 0.18031342609619896, ""1"": 0.16608220351470218, ""2"": 0.14103375549526584, ""3"": 0.13021229985474875, ""4"": 0.1077855001501351, ""5"": 0.08463994533768154, ""6"": 0.06690699018466034, ""7"": 0.041646724422059744, ""8"": 0.03262145960659863, ""9"": 0.021344472544386525, ""10"": 0.012701006830363496, ""11"": 0.0060473433444800835, ""12"": 0.005380058787282658, ""13"": 0.0010849183967207561, ""14"": 0.0010938987602936913, ""15"": 0.0007353023056166729, ""16"": 0.00037069436880523264}",3.143639999999999,7.5608927810074364,3.081999999999999,3.143639999999999,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.183,0.18993286955126784,,0.18993286955126784,,,,0.18993286955126784,0.8100671304487321,0.18993286955126784,0.4424778761061947,0.5575221238938053,0.4424778761061947,110.0,-150.0,6.0,1.0,,True,1.6610845874044367,0.8153648132841944,0.8457197741202422,0.6562087558334432,0.31083091863105955,0.34537783720238363,2.7044518302411706,1.9792201280348527,True,False,matched,,,0.18993286955126784,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,12.954243606748335,33.838760799043854,40.10835353484741,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-06/odds_pairs_hist_lockday_2026-05-06.parquet,hist_lockday,auto,1,True,5.0
2026-05-02,21682743.0,a37e80a2e3cf3aaa3ae84a9124987058,historical_lock_minus_5m,2026-05-02T23:35:00Z,Boston Celtics,Philadelphia 76ers,bovada,70.0,Jaylen Brown,reb,8.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.1023333333333333, ""1"": 0.07033333333333332, ""2"": 0.09466666666666664, ""3"": 0.09399999999999997, ""4"": 0.11566666666666664, ""5"": 0.1053333333333333, ""6"": 0.0983333333333333, ""7"": 0.08466666666666665, ""8"": 0.07333333333333332, ""9"": 0.05966666666666665, ""10"": 0.039333333333333324, ""11"": 0.024999999999999994, ""12"": 0.015666666666666662, ""13"": 0.007999999999999998, ""14"": 0.0063333333333333314, ""15"": 0.002666666666666666, ""16"": 0.0033333333333333327, ""17"": 0.001333333333333333}","{""0"": 0.09800667788047666, ""1"": 0.06793807569378844, ""2"": 0.09222796367634338, ""3"": 0.09236488240631487, ""4"": 0.1146306464685004, ""5"": 0.10528629494548525, ""6"": 0.09913346125938262, ""7"": 0.08608856408707995, ""8"": 0.07520520887422452, ""9"": 0.061715146674366235, ""10"": 0.0410330911873146, ""11"": 0.026304314291085183, ""12"": 0.016625590259358593, ""13"": 0.008562566360721582, ""14"": 0.00683690905788101, ""15"": 0.0029034187870612647, ""16"": 0.0036604391292765297, ""17"": 0.0014767489613388373}",5.102380000000001,11.78375054858539,5.0023333333333335,5.102380000000001,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.1613333333333333,0.16911822470840382,,0.16911822470840382,,,,0.16911822470840382,0.8308817752915962,0.16911822470840382,0.39094650205761317,0.6090534979423868,0.39094650205761317,140.0,-185.0,9.0,1.0,,True,1.7771572541456522,0.9391845517400076,0.8379727024056446,0.6903645245117146,0.370946163355857,0.3194183611558576,2.7852258891486055,2.496641957123308,True,False,matched,,,0.16911822470840382,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,13.367499195233336,34.053552662329864,38.7151576868325,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-02/odds_pairs_hist_lockday_2026-05-02.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,hardrockbet_fl,335.0,Jamal Murray,reb,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.17699999999999996, ""1"": 0.1743333333333333, ""2"": 0.1523333333333333, ""3"": 0.12866666666666665, ""4"": 0.10966666666666663, ""5"": 0.07633333333333332, ""6"": 0.05933333333333332, ""7"": 0.041333333333333326, ""8"": 0.032333333333333325, ""9"": 0.015333333333333329, ""10"": 0.01333333333333333, ""11"": 0.0076666666666666645, ""12"": 0.005999999999999998, ""13"": 0.0036666666666666657, ""14"": 0.001333333333333333, ""15"": 0.0009999999999999998, ""16"": 0.00033333333333333327}","{""0"": 0.1726710091464563, ""1"": 0.17141835043729167, ""2"": 0.15097413129667717, ""3"": 0.12852995650165208, ""4"": 0.11041896460052097, ""5"": 0.07746650656419432, ""6"": 0.060691686803036826, ""7"": 0.042614913127500334, ""8"": 0.033600239510315856, ""9"": 0.016060504638715847, ""10"": 0.014076415039464009, ""11"": 0.008158130059584125, ""12"": 0.006435258699718782, ""13"": 0.003963847220673135, ""14"": 0.0014528304370217894, ""15"": 0.0010982644089283602, ""16"": 0.00036899150824858145}",3.1657400000000004,7.955557264791241,3.1036666666666664,3.1657400000000004,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.258,0.2659875880174019,,0.2659875880174019,,,,0.2659875880174019,0.7340124119825981,0.2659875880174019,0.5887850467289719,0.41121495327102797,0.5887850467289719,-175.0,125.0,6.0,1.0,,True,1.3243056328778384,0.5296941080703735,0.7946115248074649,0.5387742209445114,0.1690977377936938,0.36967648315081764,2.8019485457648567,2.0076685095048523,True,False,matched,,,0.2659875880174019,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,15.618205206886746,36.78355547469842,40.10184242439608,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,betparx,335.0,Jamal Murray,reb,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.17699999999999996, ""1"": 0.1743333333333333, ""2"": 0.1523333333333333, ""3"": 0.12866666666666665, ""4"": 0.10966666666666663, ""5"": 0.07633333333333332, ""6"": 0.05933333333333332, ""7"": 0.041333333333333326, ""8"": 0.032333333333333325, ""9"": 0.015333333333333329, ""10"": 0.01333333333333333, ""11"": 0.0076666666666666645, ""12"": 0.005999999999999998, ""13"": 0.0036666666666666657, ""14"": 0.001333333333333333, ""15"": 0.0009999999999999998, ""16"": 0.00033333333333333327}","{""0"": 0.1726710091464563, ""1"": 0.17141835043729167, ""2"": 0.15097413129667717, ""3"": 0.12852995650165208, ""4"": 0.11041896460052097, ""5"": 0.07746650656419432, ""6"": 0.060691686803036826, ""7"": 0.042614913127500334, ""8"": 0.033600239510315856, ""9"": 0.016060504638715847, ""10"": 0.014076415039464009, ""11"": 0.008158130059584125, ""12"": 0.006435258699718782, ""13"": 0.003963847220673135, ""14"": 0.0014528304370217894, ""15"": 0.0010982644089283602, ""16"": 0.00036899150824858145}",3.1657400000000004,7.955557264791241,3.1036666666666664,3.1657400000000004,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.258,0.2659875880174019,,0.2659875880174019,,,,0.2659875880174019,0.7340124119825981,0.2659875880174019,0.5813255391421123,0.4186744608578877,0.5813255391421123,-165.0,123.0,6.0,1.0,,True,1.3243056328778384,0.5424443707102293,0.7818612621676091,0.5387742209445114,0.17528830417464297,0.36348591676986847,2.8019485457648567,2.0076685095048523,True,False,matched,,,0.2659875880174019,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,15.618205206886746,36.78355547469842,40.10184242439608,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,betrivers,335.0,Jamal Murray,reb,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.17699999999999996, ""1"": 0.1743333333333333, ""2"": 0.1523333333333333, ""3"": 0.12866666666666665, ""4"": 0.10966666666666663, ""5"": 0.07633333333333332, ""6"": 0.05933333333333332, ""7"": 0.041333333333333326, ""8"": 0.032333333333333325, ""9"": 0.015333333333333329, ""10"": 0.01333333333333333, ""11"": 0.0076666666666666645, ""12"": 0.005999999999999998, ""13"": 0.0036666666666666657, ""14"": 0.001333333333333333, ""15"": 0.0009999999999999998, ""16"": 0.00033333333333333327}","{""0"": 0.1726710091464563, ""1"": 0.17141835043729167, ""2"": 0.15097413129667717, ""3"": 0.12852995650165208, ""4"": 0.11041896460052097, ""5"": 0.07746650656419432, ""6"": 0.060691686803036826, ""7"": 0.042614913127500334, ""8"": 0.033600239510315856, ""9"": 0.016060504638715847, ""10"": 0.014076415039464009, ""11"": 0.008158130059584125, ""12"": 0.006435258699718782, ""13"": 0.003963847220673135, ""14"": 0.0014528304370217894, ""15"": 0.0010982644089283602, ""16"": 0.00036899150824858145}",3.1657400000000004,7.955557264791241,3.1036666666666664,3.1657400000000004,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.258,0.2659875880174019,,0.2659875880174019,,,,0.2659875880174019,0.7340124119825981,0.2659875880174019,0.5780254777070064,0.42197452229299365,0.5780254777070064,-165.0,120.0,6.0,1.0,,True,1.3243056328778384,0.5481373322033478,0.7761683006744906,0.5387742209445114,0.17806249746440014,0.36071172348011127,2.8019485457648567,2.0076685095048523,True,False,matched,,,0.2659875880174019,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,15.618205206886746,36.78355547469842,40.10184242439608,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21681994.0,b981ac0f551b6f109cd18fa31de439b4,historical_lock_minus_5m,2026-05-01T01:35:00Z,Minnesota Timberwolves,Denver Nuggets,bovada,335.0,Jamal Murray,reb,5.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.17699999999999996, ""1"": 0.1743333333333333, ""2"": 0.1523333333333333, ""3"": 0.12866666666666665, ""4"": 0.10966666666666663, ""5"": 0.07633333333333332, ""6"": 0.05933333333333332, ""7"": 0.041333333333333326, ""8"": 0.032333333333333325, ""9"": 0.015333333333333329, ""10"": 0.01333333333333333, ""11"": 0.0076666666666666645, ""12"": 0.005999999999999998, ""13"": 0.0036666666666666657, ""14"": 0.001333333333333333, ""15"": 0.0009999999999999998, ""16"": 0.00033333333333333327}","{""0"": 0.1726710091464563, ""1"": 0.17141835043729167, ""2"": 0.15097413129667717, ""3"": 0.12852995650165208, ""4"": 0.11041896460052097, ""5"": 0.07746650656419432, ""6"": 0.060691686803036826, ""7"": 0.042614913127500334, ""8"": 0.033600239510315856, ""9"": 0.016060504638715847, ""10"": 0.014076415039464009, ""11"": 0.008158130059584125, ""12"": 0.006435258699718782, ""13"": 0.003963847220673135, ""14"": 0.0014528304370217894, ""15"": 0.0010982644089283602, ""16"": 0.00036899150824858145}",3.1657400000000004,7.955557264791241,3.1036666666666664,3.1657400000000004,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.18166666666666664,0.18852108145320765,,0.18852108145320765,,,,0.18852108145320765,0.8114789185467923,0.18852108145320765,0.40847201210287437,0.5915279878971256,0.40847201210287437,130.0,-170.0,6.0,1.0,,True,1.6685454403994175,0.8953318808533117,0.7732135595461058,0.6584980352458716,0.34990536046562193,0.30859267478024965,2.8019485457648567,2.0076685095048523,True,False,matched,,,0.18852108145320765,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,15.618205206886746,36.78355547469842,40.10184242439608,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-05-06,21708674.0,d146e10295545e18ac8915a1f5860317,historical_lock_minus_5m,2026-05-06T23:05:00Z,New York Knicks,Philadelphia 76ers,bovada,172.0,Paul George,reb,4.5,OVER,starter,oof_single,pmf,False,"{""0"": 0.185, ""1"": 0.169, ""2"": 0.14233333333333334, ""3"": 0.13033333333333333, ""4"": 0.107, ""5"": 0.08333333333333333, ""6"": 0.06533333333333333, ""7"": 0.04033333333333333, ""8"": 0.03133333333333333, ""9"": 0.02033333333333333, ""10"": 0.012, ""11"": 0.005666666666666667, ""12"": 0.005, ""13"": 0.001, ""14"": 0.001, ""15"": 0.0006666666666666666, ""16"": 0.0003333333333333333}","{""0"": 0.18031342609619896, ""1"": 0.16608220351470218, ""2"": 0.14103375549526584, ""3"": 0.13021229985474875, ""4"": 0.1077855001501351, ""5"": 0.08463994533768154, ""6"": 0.06690699018466034, ""7"": 0.041646724422059744, ""8"": 0.03262145960659863, ""9"": 0.021344472544386525, ""10"": 0.012701006830363496, ""11"": 0.0060473433444800835, ""12"": 0.005380058787282658, ""13"": 0.0010849183967207561, ""14"": 0.0010938987602936913, ""15"": 0.0007353023056166729, ""16"": 0.00037069436880523264}",3.143639999999999,7.5608927810074364,3.081999999999999,3.143639999999999,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.2663333333333333,0.2745728148889494,,0.2745728148889494,,,,0.2745728148889494,0.7254271851110505,0.2745728148889494,0.5915279878971256,0.40847201210287437,0.5915279878971256,-170.0,130.0,6.0,1.0,,True,1.29253878949673,0.5250462798663205,0.7674925096304095,0.5262446008981424,0.16684938467137078,0.3593952162267716,2.7044518302411706,1.9792201280348527,True,False,matched,,,0.2745728148889494,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,12.954243606748335,33.838760799043854,40.10835353484741,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-06/odds_pairs_hist_lockday_2026-05-06.parquet,hist_lockday,auto,1,True,5.0
2026-04-27,21681987.0,e4d639b6c49e5fd0accc6e80636e88fe,historical_lock_minus_5m,2026-04-28T02:35:00Z,Denver Nuggets,Minnesota Timberwolves,fanduel,246.0,Nikola Jokic,reb,11.5,OVER,starter,oof_single,pmf,True,"{""0"": 0.05099999999999998, ""1"": 0.028333333333333325, ""2"": 0.032333333333333325, ""3"": 0.026333333333333327, ""4"": 0.03899999999999999, ""5"": 0.04733333333333332, ""6"": 0.05266666666666665, ""7"": 0.06533333333333331, ""8"": 0.07599999999999998, ""9"": 0.08799999999999998, ""10"": 0.07466666666666666, ""11"": 0.07966666666666665, ""12"": 0.07433333333333332, ""13"": 0.052999999999999985, ""14"": 0.055666666666666656, ""15"": 0.03966666666666666, ""16"": 0.029999999999999992, ""17"": 0.022666666666666665, ""18"": 0.018999999999999996, ""19"": 0.011666666666666665, ""20"": 0.009666666666666665, ""21"": 0.006999999999999998, ""22"": 0.005999999999999998, ""23"": 0.004333333333333332, ""24"": 0.002666666666666666, ""25"": 0.0016666666666666663, ""26"": 0.001333333333333333, ""27"": 0.0006666666666666665}","{""0"": 0.04767705859873908, ""1"": 0.026674383931063, ""2"": 0.030655235382734566, ""3"": 0.025143021167220725, ""4"": 0.037500208315933634, ""5"": 0.04583461753172203, ""6"": 0.05135938363376925, ""7"": 0.06416175525675025, ""8"": 0.07516444598977216, ""9"": 0.08764739029108153, ""10"": 0.0748928796681325, ""11"": 0.08047256811836799, ""12"": 0.07561575139177056, ""13"": 0.05429526813008287, ""14"": 0.05742999491368691, ""15"": 0.04121228712445372, ""16"": 0.031389161442991385, ""17"": 0.023883807700590766, ""18"": 0.02016169114779501, ""19"": 0.01246744884925525, ""20"": 0.010403153280754704, ""21"": 0.0075865398450228935, ""22"": 0.006548689545894807, ""23"": 0.004763023215452798, ""24"": 0.0029517990036129088, ""25"": 0.0018579081848131274, ""26"": 0.0014968272596753646, ""27"": 0.0007537010788603014}",9.665180000000005,27.01869994196067,9.475666666666664,9.665180000000005,gamma=1.02,True,reb|starter,multiplicative_gamma,1.0,,0.33933333333333326,0.3528170521147134,,0.3528170521147134,,,,0.3528170521147134,0.6471829478852866,0.3528170521147134,0.7542533081285445,0.24574669187145556,0.7542533081285445,-420.0,280.0,12.0,1.0,,True,1.0418056223590497,0.2820270149684358,0.7597786073906139,0.4188457680334896,0.06039143656576408,0.35845433146772554,2.582090665755863,1.6207469413318414,True,False,matched,,,0.3528170521147134,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,18.426859029531236,34.708275364076,39.64130883680707,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-27/odds_pairs_hist_lockday_2026-04-27.parquet,hist_lockday,auto,1,True,5.0
