date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-09,21708303.0,40c8a29efb894c4dd6bf6acc5025c9cb,historical_lock_minus_5m,2026-05-10T00:35:00Z,Los Angeles Lakers,Oklahoma City Thunder,fanduel,22.0,Deandre Ayton,reb,5.5,OVER,core,oof_single,pmf,True,"{""0"": 0.08400000000000002, ""1"": 0.05600000000000001, ""2"": 0.08033333333333335, ""3"": 0.07133333333333335, ""4"": 0.09233333333333335, ""5"": 0.09466666666666668, ""6"": 0.09266666666666667, ""7"": 0.08766666666666668, ""8"": 0.08000000000000002, ""9"": 0.05133333333333334, ""10"": 0.05066666666666667, ""11"": 0.04866666666666667, ""12"": 0.03300000000000001, ""13"": 0.02366666666666667, ""14"": 0.014666666666666668, ""15"": 0.013666666666666669, ""16"": 0.011000000000000001, ""17"": 0.006000000000000001, ""18"": 0.003333333333333334, ""19"": 0.002666666666666667, ""20"": 0.0013333333333333335, ""21"": 0.0003333333333333334, ""23"": 0.0003333333333333334, ""24"": 0.0003333333333333334}","{""0"": 0.08400000000000002, ""1"": 0.05600000000000001, ""2"": 0.08033333333333335, ""3"": 0.07133333333333335, ""4"": 0.09233333333333335, ""5"": 0.09466666666666668, ""6"": 0.09266666666666667, ""7"": 0.08766666666666668, ""8"": 0.08000000000000002, ""9"": 0.05133333333333334, ""10"": 0.05066666666666667, ""11"": 0.04866666666666667, ""12"": 0.03300000000000001, ""13"": 0.02366666666666667, ""14"": 0.014666666666666668, ""15"": 0.013666666666666669, ""16"": 0.011000000000000001, ""17"": 0.006000000000000001, ""18"": 0.003333333333333334, ""19"": 0.002666666666666667, ""20"": 0.0013333333333333335, ""21"": 0.0003333333333333334, ""23"": 0.0003333333333333334, ""24"": 0.0003333333333333334}",6.138999999999999,17.383678999999997,6.138999999999999,6.138999999999999,,False,,,,,0.5213333333333333,0.5213333333333333,0.5106666666666666,0.5106666666666666,reb|core,shrink_to_half,1.0,0.5106666666666666,0.4893333333333334,0.5106666666666666,0.8415213946117275,0.1584786053882726,0.8415213946117275,-900.0,490.0,6.0,1.0,,True,0.6720382173497103,0.17254384129927425,0.499494376050436,0.23944711111111117,0.0251154683658118,0.21433164274529937,2.3787464539596095,0.9977518888888889,True,False,matched,,,0.5213333333333333,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,12.53366396204526,27.216000509596952,35.09898691639863,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-05-12,20054036.0,09800f9101b348d4a66742a3d8888b82,close_or_lock,2026-05-12T21:20:07Z,San Antonio Spurs,Minnesota Timberwolves,espnbet,261.0,Luke Kornet,reb,6.5,OVER,core,oof_single,pmf,False,"{""0"": 0.042333333333333334, ""1"": 0.06733333333333333, ""2"": 0.07066666666666667, ""3"": 0.09466666666666666, ""4"": 0.11533333333333333, ""5"": 0.10733333333333334, ""6"": 0.092, ""7"": 0.087, ""8"": 0.075, ""9"": 0.059333333333333335, ""10"": 0.059333333333333335, ""11"": 0.035666666666666666, ""12"": 0.030333333333333334, ""13"": 0.02, ""14"": 0.013666666666666667, ""15"": 0.012, ""16"": 0.009333333333333334, ""17"": 0.0026666666666666666, ""18"": 0.0026666666666666666, ""19"": 0.0026666666666666666, ""23"": 0.0003333333333333333, ""29"": 0.0003333333333333333}","{""0"": 0.042333333333333334, ""1"": 0.06733333333333333, ""2"": 0.07066666666666667, ""3"": 0.09466666666666666, ""4"": 0.11533333333333333, ""5"": 0.10733333333333334, ""6"": 0.092, ""7"": 0.087, ""8"": 0.075, ""9"": 0.059333333333333335, ""10"": 0.059333333333333335, ""11"": 0.035666666666666666, ""12"": 0.030333333333333334, ""13"": 0.02, ""14"": 0.013666666666666667, ""15"": 0.012, ""16"": 0.009333333333333334, ""17"": 0.0026666666666666666, ""18"": 0.0026666666666666666, ""19"": 0.0026666666666666666, ""23"": 0.0003333333333333333, ""29"": 0.0003333333333333333}",6.077333333333334,14.79668622222222,6.077333333333334,6.077333333333334,,False,,,,,0.4103333333333334,0.4103333333333334,0.4551666666666667,0.4551666666666667,reb|core,shrink_to_half,1.0,0.4551666666666667,0.5448333333333333,0.4551666666666667,0.11602209944751382,0.8839779005524862,0.11602209944751382,700.0,-2000.0,0.0,0.0,,True,0.6072753414859815,0.12332321603199886,0.48395212545398264,0.2071766944444445,0.013461127560208787,0.19371556688423572,3.1621804811916556,3.9345943333333335,True,False,matched,,,0.4103333333333334,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,16.80171218826746,26.083284022548114,31.131178773987216,0.0,,,,,,,,,close_or_lock,data/odds_api/processed/2026-05-12/odds_pairs_live_slate_close_or_lock_2026-05-12T212007Z.parquet,close_or_lock,auto,0,False,
2026-04-30,21681992.0,24992ea72a9115eaa601ff602cc60468,historical_lock_minus_5m,2026-04-30T23:05:00Z,Atlanta Hawks,New York Knicks,bovada,3547244.0,Onyeka Okongwu,reb,5.5,OVER,core,oof_single,pmf,False,"{""0"": 0.10599999999999997, ""1"": 0.08866666666666666, ""2"": 0.09599999999999997, ""3"": 0.12233333333333331, ""4"": 0.10666666666666665, ""5"": 0.11133333333333331, ""6"": 0.09266666666666665, ""7"": 0.06833333333333332, ""8"": 0.05766666666666665, ""9"": 0.04599999999999999, ""10"": 0.032999999999999995, ""11"": 0.025333333333333326, ""12"": 0.017666666666666664, ""13"": 0.007999999999999998, ""14"": 0.008999999999999998, ""15"": 0.004333333333333332, ""16"": 0.0033333333333333327, ""17"": 0.0019999999999999996, ""18"": 0.0006666666666666665, ""19"": 0.0006666666666666665, ""20"": 0.00033333333333333327}","{""0"": 0.10599999999999997, ""1"": 0.08866666666666666, ""2"": 0.09599999999999997, ""3"": 0.12233333333333331, ""4"": 0.10666666666666665, ""5"": 0.11133333333333331, ""6"": 0.09266666666666665, ""7"": 0.06833333333333332, ""8"": 0.05766666666666665, ""9"": 0.04599999999999999, ""10"": 0.032999999999999995, ""11"": 0.025333333333333326, ""12"": 0.017666666666666664, ""13"": 0.007999999999999998, ""14"": 0.008999999999999998, ""15"": 0.004333333333333332, ""16"": 0.0033333333333333327, ""17"": 0.0019999999999999996, ""18"": 0.0006666666666666665, ""19"": 0.0006666666666666665, ""20"": 0.00033333333333333327}",4.7749999999999995,12.385708333333332,4.7749999999999995,4.7749999999999995,,False,,,,,0.36899999999999994,0.36899999999999994,0.4345,0.4345,reb|core,shrink_to_half,1.0,0.4345,0.5655,0.4345,0.7026022304832714,0.29739776951672864,0.7026022304832714,-300.0,215.0,6.0,1.0,,True,0.8335593342766904,0.35296436454219665,0.4805949697344937,0.31979025,0.08844543331352522,0.23134481668647477,2.37874645395961,1.1341267777777773,True,False,matched,,,0.36899999999999994,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,13.847343622419686,30.87261480384761,36.96634449156301,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-05-11,20054965.0,b537062ee0483d20ae932052628b663d,historical_lock_minus_5m,2026-05-11T23:55:00Z,Cleveland Cavaliers,Detroit Pistons,bovada,1028028993.0,Jaylon Tyson,reb,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}","{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}",6.267333333333334,15.895199555555557,6.267333333333334,6.267333333333334,,False,,,,,0.736,0.736,0.618,0.618,reb|core,shrink_to_half,1.0,0.618,0.382,0.618,0.3838517538054269,0.6161482461945731,0.3838517538054269,145.0,-190.0,3.0,0.0,,True,0.9623346703755619,0.4842676849956726,0.4780669853798893,0.381924,0.14734216889950208,0.2345818311004979,2.346885351890626,1.6764645555555555,True,False,matched,,,0.736,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,17.753209316290764,30.36933021216108,34.75814061671208,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-11/odds_pairs_hist_lockday_2026-05-11.parquet,hist_lockday,auto,1,True,5.0
2026-05-11,20054963.0,b537062ee0483d20ae932052628b663d,historical_lock_minus_5m,2026-05-11T23:55:00Z,Cleveland Cavaliers,Detroit Pistons,fanduel,200.0,Tobias Harris,reb,4.5,OVER,core,oof_single,pmf,True,"{""0"": 0.06533333333333333, ""1"": 0.09333333333333334, ""2"": 0.13033333333333333, ""3"": 0.13666666666666666, ""4"": 0.13533333333333333, ""5"": 0.12666666666666668, ""6"": 0.097, ""7"": 0.07466666666666667, ""8"": 0.049666666666666665, ""9"": 0.037333333333333336, ""10"": 0.021, ""11"": 0.016, ""12"": 0.007666666666666666, ""13"": 0.004333333333333333, ""14"": 0.0013333333333333333, ""15"": 0.0013333333333333333, ""16"": 0.001, ""17"": 0.001}","{""0"": 0.06533333333333333, ""1"": 0.09333333333333334, ""2"": 0.13033333333333333, ""3"": 0.13666666666666666, ""4"": 0.13533333333333333, ""5"": 0.12666666666666668, ""6"": 0.097, ""7"": 0.07466666666666667, ""8"": 0.049666666666666665, ""9"": 0.037333333333333336, ""10"": 0.021, ""11"": 0.016, ""12"": 0.007666666666666666, ""13"": 0.004333333333333333, ""14"": 0.0013333333333333333, ""15"": 0.0013333333333333333, ""16"": 0.001, ""17"": 0.001}",4.382666666666665,8.300899555555555,4.382666666666665,4.382666666666665,,False,,,,,0.43900000000000006,0.43900000000000006,0.46950000000000003,0.46950000000000003,reb|core,shrink_to_half,1.0,0.46950000000000003,0.5305,0.46950000000000003,0.7542533081285445,0.24574669187145556,0.7542533081285445,-420.0,280.0,8.0,1.0,,True,0.7560869803338194,0.2820270149684358,0.4740599653653836,0.28143025,0.06039143656576408,0.22103881343423593,3.0024212617047876,2.4485435555555566,True,False,matched,,,0.43900000000000006,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,21.700036220633706,30.39693775653246,35.66691793690467,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-11/odds_pairs_hist_lockday_2026-05-11.parquet,hist_lockday,auto,1,True,5.0
2026-05-09,21709227.0,2734c350b90f332dbece882dd10b204e,historical_lock_minus_5m,2026-05-09T19:05:00Z,Cleveland Cavaliers,Detroit Pistons,fanduel,17896076.0,Evan Mobley,reb,5.5,OVER,core,oof_single,pmf,True,"{""0"": 0.084, ""1"": 0.05433333333333333, ""2"": 0.05466666666666667, ""3"": 0.08166666666666667, ""4"": 0.08866666666666667, ""5"": 0.10333333333333333, ""6"": 0.097, ""7"": 0.08966666666666667, ""8"": 0.078, ""9"": 0.06666666666666667, ""10"": 0.05633333333333333, ""11"": 0.03766666666666667, ""12"": 0.037, ""13"": 0.023, ""14"": 0.015666666666666666, ""15"": 0.009666666666666667, ""16"": 0.011, ""17"": 0.005333333333333333, ""18"": 0.004, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""23"": 0.0003333333333333333}","{""0"": 0.084, ""1"": 0.05433333333333333, ""2"": 0.05466666666666667, ""3"": 0.08166666666666667, ""4"": 0.08866666666666667, ""5"": 0.10333333333333333, ""6"": 0.097, ""7"": 0.08966666666666667, ""8"": 0.078, ""9"": 0.06666666666666667, ""10"": 0.05633333333333333, ""11"": 0.03766666666666667, ""12"": 0.037, ""13"": 0.023, ""14"": 0.015666666666666666, ""15"": 0.009666666666666667, ""16"": 0.011, ""17"": 0.005333333333333333, ""18"": 0.004, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""23"": 0.0003333333333333333}",6.183666666666667,16.27926655555556,6.183666666666667,6.183666666666667,,False,,,,,0.5333333333333333,0.5333333333333333,0.5166666666666666,0.5166666666666666,reb|core,shrink_to_half,1.0,0.5166666666666666,0.4833333333333334,0.5166666666666666,0.8238341968911918,0.1761658031088083,0.8238341968911918,-750.0,430.0,8.0,1.0,,True,0.6603573577369546,0.19378598668465397,0.4665713710523006,0.23361111111111116,0.031034390184971394,0.20257672092613976,2.551046452292545,1.388191888888889,True,False,matched,,,0.5333333333333333,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,14.804425062483986,32.14572060944489,37.41255218456881,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-09/odds_pairs_hist_lockday_2026-05-09.parquet,hist_lockday,auto,1,True,5.0
2026-05-06,21707973.0,246001ab42d44857430f7fe63f423461,historical_lock_minus_5m,2026-05-07T01:35:00Z,San Antonio Spurs,Minnesota Timberwolves,fanduel,56677822.0,Victor Wembanyama,reb,9.5,OVER,core,oof_single,pmf,True,"{""0"": 0.06166666666666667, ""1"": 0.029333333333333333, ""2"": 0.034666666666666665, ""3"": 0.03233333333333333, ""4"": 0.037, ""5"": 0.044, ""6"": 0.058, ""7"": 0.07166666666666667, ""8"": 0.07466666666666667, ""9"": 0.07233333333333333, ""10"": 0.071, ""11"": 0.06966666666666667, ""12"": 0.056, ""13"": 0.053, ""14"": 0.04566666666666667, ""15"": 0.034666666666666665, ""16"": 0.031, ""17"": 0.029, ""18"": 0.02, ""19"": 0.016, ""20"": 0.015, ""21"": 0.012, ""22"": 0.011333333333333334, ""23"": 0.004333333333333333, ""24"": 0.004666666666666667, ""25"": 0.0033333333333333335, ""26"": 0.0033333333333333335, ""27"": 0.002, ""28"": 0.0016666666666666668, ""30"": 0.0006666666666666666}","{""0"": 0.06166666666666667, ""1"": 0.029333333333333333, ""2"": 0.034666666666666665, ""3"": 0.03233333333333333, ""4"": 0.037, ""5"": 0.044, ""6"": 0.058, ""7"": 0.07166666666666667, ""8"": 0.07466666666666667, ""9"": 0.07233333333333333, ""10"": 0.071, ""11"": 0.06966666666666667, ""12"": 0.056, ""13"": 0.053, ""14"": 0.04566666666666667, ""15"": 0.034666666666666665, ""16"": 0.031, ""17"": 0.029, ""18"": 0.02, ""19"": 0.016, ""20"": 0.015, ""21"": 0.012, ""22"": 0.011333333333333334, ""23"": 0.004333333333333333, ""24"": 0.004666666666666667, ""25"": 0.0033333333333333335, ""26"": 0.0033333333333333335, ""27"": 0.002, ""28"": 0.0016666666666666668, ""30"": 0.0006666666666666666}",9.615,33.27344166666666,9.615,9.615,,False,,,,,0.4843333333333334,0.4843333333333334,0.4921666666666667,0.4921666666666667,reb|core,shrink_to_half,1.0,0.4921666666666667,0.5078333333333334,0.4921666666666667,0.7777777777777778,0.2222222222222222,0.7777777777777778,-500.0,320.0,15.0,1.0,,True,0.7089378664662693,0.25131442828090605,0.4576234381853633,0.25789469444444446,0.04938271604938271,0.20851197839506175,3.3619766685088743,3.420958999999999,True,False,matched,,,0.4843333333333334,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,14.150634695495842,30.2060413362692,37.72947337953593,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-06/odds_pairs_hist_lockday_2026-05-06.parquet,hist_lockday,auto,1,True,5.0
2026-05-11,20054965.0,b537062ee0483d20ae932052628b663d,historical_lock_minus_5m,2026-05-11T23:55:00Z,Cleveland Cavaliers,Detroit Pistons,betparx,1028028993.0,Jaylon Tyson,reb,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}","{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}",6.267333333333334,15.895199555555557,6.267333333333334,6.267333333333334,,False,,,,,0.736,0.736,0.618,0.618,reb|core,shrink_to_half,1.0,0.618,0.382,0.618,0.3973509933774834,0.6026490066225165,0.3973509933774834,135.0,-182.0,3.0,0.0,,True,0.9623346703755619,0.5064203302980743,0.45591434007748755,0.381924,0.15788781193807286,0.22403618806192713,2.346885351890626,1.6764645555555555,True,False,matched,,,0.736,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,17.753209316290764,30.36933021216108,34.75814061671208,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-11/odds_pairs_hist_lockday_2026-05-11.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21681991.0,0d0aa62d4305ee094389473b308ce0bd,historical_lock_minus_5m,2026-04-30T02:05:00Z,Los Angeles Lakers,Houston Rockets,fanduel,38017695.0,Tari Eason,reb,4.5,OVER,core,oof_single,pmf,True,"{""0"": 0.08933333333333335, ""1"": 0.07166666666666668, ""2"": 0.08633333333333335, ""3"": 0.09933333333333334, ""4"": 0.10800000000000001, ""5"": 0.10366666666666668, ""6"": 0.08200000000000002, ""7"": 0.08533333333333334, ""8"": 0.05433333333333334, ""9"": 0.04966666666666667, ""10"": 0.04200000000000001, ""11"": 0.03266666666666667, ""12"": 0.023000000000000003, ""13"": 0.022333333333333337, ""14"": 0.017333333333333336, ""15"": 0.012000000000000002, ""16"": 0.007666666666666667, ""17"": 0.005000000000000001, ""18"": 0.003333333333333334, ""19"": 0.0030000000000000005, ""20"": 0.0006666666666666668, ""21"": 0.0003333333333333334, ""22"": 0.0003333333333333334, ""23"": 0.0003333333333333334, ""27"": 0.0003333333333333334}","{""0"": 0.08933333333333335, ""1"": 0.07166666666666668, ""2"": 0.08633333333333335, ""3"": 0.09933333333333334, ""4"": 0.10800000000000001, ""5"": 0.10366666666666668, ""6"": 0.08200000000000002, ""7"": 0.08533333333333334, ""8"": 0.05433333333333334, ""9"": 0.04966666666666667, ""10"": 0.04200000000000001, ""11"": 0.03266666666666667, ""12"": 0.023000000000000003, ""13"": 0.022333333333333337, ""14"": 0.017333333333333336, ""15"": 0.012000000000000002, ""16"": 0.007666666666666667, ""17"": 0.005000000000000001, ""18"": 0.003333333333333334, ""19"": 0.0030000000000000005, ""20"": 0.0006666666666666668, ""21"": 0.0003333333333333334, ""22"": 0.0003333333333333334, ""23"": 0.0003333333333333334, ""27"": 0.0003333333333333334}",5.601,16.794465666666667,5.601,5.601,,False,,,,,0.5453333333333333,0.5453333333333333,0.5226666666666666,0.5226666666666666,reb|core,shrink_to_half,1.0,0.5226666666666666,0.4773333333333334,0.5226666666666666,0.8238341968911918,0.1761658031088083,0.8238341968911918,-750.0,430.0,5.0,1.0,,True,0.6488113667398937,0.19378598668465397,0.45502538005523974,0.22784711111111117,0.031034390184971394,0.19681272092613977,2.2665746554710124,0.9343215555555553,True,False,matched,,,0.5453333333333333,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,11.77837127396921,28.16719320841836,35.516138777972856,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-11,20054965.0,b537062ee0483d20ae932052628b663d,historical_lock_minus_5m,2026-05-11T23:55:00Z,Cleveland Cavaliers,Detroit Pistons,espnbet,1028028993.0,Jaylon Tyson,reb,3.5,OVER,core,oof_single,pmf,False,"{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}","{""0"": 0.042666666666666665, ""1"": 0.055, ""2"": 0.07066666666666667, ""3"": 0.09566666666666666, ""4"": 0.112, ""5"": 0.11066666666666666, ""6"": 0.09366666666666666, ""7"": 0.08666666666666667, ""8"": 0.073, ""9"": 0.05333333333333334, ""10"": 0.05466666666666667, ""11"": 0.042333333333333334, ""12"": 0.037, ""13"": 0.023, ""14"": 0.017333333333333333, ""15"": 0.01, ""16"": 0.005333333333333333, ""17"": 0.007, ""18"": 0.005, ""19"": 0.0013333333333333333, ""20"": 0.0006666666666666666, ""21"": 0.001, ""22"": 0.0006666666666666666, ""23"": 0.0003333333333333333, ""25"": 0.0003333333333333333, ""26"": 0.0006666666666666666}",6.267333333333334,15.895199555555557,6.267333333333334,6.267333333333334,,False,,,,,0.736,0.736,0.618,0.618,reb|core,shrink_to_half,1.0,0.618,0.382,0.618,0.3982930298719772,0.6017069701280228,0.3982930298719772,135.0,-180.0,3.0,0.0,,True,0.9623346703755619,0.5079847127643867,0.45434995761117514,0.381924,0.1586373376445997,0.2232866623554003,2.346885351890626,1.6764645555555555,True,False,matched,,,0.736,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,17.753209316290764,30.36933021216108,34.75814061671208,0.0,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-11/odds_pairs_hist_lockday_2026-05-11.parquet,hist_lockday,auto,1,True,5.0
