date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-04,21707972.0,219920e3a715ceb3dc69f3638f7571d5,historical_lock_minus_5m,2026-05-05T01:35:00Z,San Antonio Spurs,Minnesota Timberwolves,betparx,104.0,Mike Conley,ast,3.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}","{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}",1.8863333333333334,4.547413222222223,1.8863333333333334,1.8863333333333334,,False,,,,,0.19233333333333333,0.19233333333333333,0.1923333333333333,0.1923333333333333,ast|rotation,logit_ab,1.0,0.1923333333333333,0.8076666666666668,0.1923333333333333,0.4288622634582652,0.5711377365417348,0.4288622634582652,118.0,-157.0,6.0,1.0,,True,1.6485253011421475,0.846619475806113,0.8019058253360345,0.6523254444444446,0.326198314102016,0.32612713034242863,3.587526959853649,3.194215888888889,True,False,matched,,,0.19233333333333333,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,5.840748179314998,16.99715912780688,29.54395405384242,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-04/odds_pairs_hist_lockday_2026-05-04.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21684805.0,912bee9cc9d36b6017819f012c0c56f1,historical_lock_minus_5m,2026-04-29T23:05:00Z,Detroit Pistons,Orlando Magic,betrivers,56677827.0,Anthony Black,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}","{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}",1.4796666666666667,3.4002532222222226,1.4796666666666667,1.4796666666666667,,False,,,,,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,ast|rotation,logit_ab,1.0,0.22466666666666665,0.7753333333333333,0.22466666666666665,0.4842053307008884,0.5157946692991116,0.4842053307008884,-109.0,-125.0,3.0,1.0,,True,1.4931374567379398,0.7252462252432658,0.7678912314946741,0.6011417777777778,0.2660441408773799,0.3350976369003979,2.404248746770546,1.1959329999999997,True,False,matched,,,0.22466666666666665,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,8.376497371296967,20.548795227788396,30.81252542549676,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21684805.0,912bee9cc9d36b6017819f012c0c56f1,historical_lock_minus_5m,2026-04-29T23:05:00Z,Detroit Pistons,Orlando Magic,betparx,56677827.0,Anthony Black,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}","{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}",1.4796666666666667,3.4002532222222226,1.4796666666666667,1.4796666666666667,,False,,,,,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,ast|rotation,logit_ab,1.0,0.22466666666666665,0.7753333333333333,0.22466666666666665,0.4839948783610755,0.5160051216389244,0.4839948783610755,-108.0,-124.0,3.0,1.0,,True,1.4931374567379398,0.7256809542200984,0.7674565025178415,0.6011417777777778,0.2662612855576013,0.33488049222017646,2.404248746770546,1.1959329999999997,True,False,matched,,,0.22466666666666665,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,8.376497371296967,20.548795227788396,30.81252542549676,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-05,21708299.0,689b4554b0b10e67f46872eb2e74b98d,historical_lock_minus_5m,2026-05-06T00:35:00Z,Oklahoma City Thunder,Los Angeles Lakers,espnbet,201.0,Isaiah Hartenstein,ast,3.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.33399999999999996, ""1"": 0.21899999999999994, ""2"": 0.16866666666666663, ""3"": 0.09766666666666664, ""4"": 0.07233333333333332, ""5"": 0.04299999999999999, ""6"": 0.032333333333333325, ""7"": 0.017999999999999995, ""8"": 0.0076666666666666645, ""9"": 0.003999999999999999, ""10"": 0.002333333333333333, ""11"": 0.0006666666666666665, ""12"": 0.00033333333333333327}","{""0"": 0.33399999999999996, ""1"": 0.21899999999999994, ""2"": 0.16866666666666663, ""3"": 0.09766666666666664, ""4"": 0.07233333333333332, ""5"": 0.04299999999999999, ""6"": 0.032333333333333325, ""7"": 0.017999999999999995, ""8"": 0.0076666666666666645, ""9"": 0.003999999999999999, ""10"": 0.002333333333333333, ""11"": 0.0006666666666666665, ""12"": 0.00033333333333333327}",1.8056666666666663,3.9672345555555553,1.8056666666666663,1.8056666666666663,,False,,,,,0.18066666666666661,0.18066666666666661,0.18066666666666661,0.18066666666666661,ast|rotation,logit_ab,1.0,0.18066666666666661,0.8193333333333334,0.18066666666666661,0.38873994638069703,0.6112600536193029,0.38873994638069703,140.0,-190.0,4.0,1.0,,True,1.7111015662106008,0.9448446772232412,0.7662568889873597,0.6713071111111112,0.3736388531506731,0.2976682579604381,2.6264702141097875,1.626859444444444,True,False,matched,,,0.18066666666666661,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,10.237633629905872,20.739759221039428,30.24669486385679,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-05/odds_pairs_hist_lockday_2026-05-05.parquet,hist_lockday,auto,1,True,5.0
2026-05-04,21707972.0,219920e3a715ceb3dc69f3638f7571d5,historical_lock_minus_5m,2026-05-05T01:35:00Z,San Antonio Spurs,Minnesota Timberwolves,bovada,104.0,Mike Conley,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}","{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}",1.8863333333333334,4.547413222222223,1.8863333333333334,1.8863333333333334,,False,,,,,0.3096666666666667,0.3096666666666667,0.3096666666666667,0.3096666666666667,ast|rotation,logit_ab,1.0,0.3096666666666667,0.6903333333333332,0.3096666666666667,0.66,0.33999999999999997,0.66,-240.0,175.0,6.0,1.0,,True,1.1722588288364082,0.4155154439616658,0.7567433848747425,0.47656011111111096,0.11559999999999998,0.360960111111111,3.587526959853649,3.194215888888889,True,False,matched,,,0.3096666666666667,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,5.840748179314998,16.99715912780688,29.54395405384242,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-04/odds_pairs_hist_lockday_2026-05-04.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21684805.0,912bee9cc9d36b6017819f012c0c56f1,historical_lock_minus_5m,2026-04-29T23:05:00Z,Detroit Pistons,Orlando Magic,betonlineag,56677827.0,Anthony Black,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}","{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}",1.4796666666666667,3.4002532222222226,1.4796666666666667,1.4796666666666667,,False,,,,,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,ast|rotation,logit_ab,1.0,0.22466666666666665,0.7753333333333333,0.22466666666666665,0.4723111001722865,0.5276888998277135,0.4723111001722865,-101.0,-128.0,3.0,1.0,,True,1.4931374567379398,0.7501173999800268,0.743020056757913,0.6011417777777778,0.2784555750013826,0.32268620277639515,2.404248746770546,1.1959329999999997,True,False,matched,,,0.22466666666666665,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,8.376497371296967,20.548795227788396,30.81252542549676,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-04,21707972.0,219920e3a715ceb3dc69f3638f7571d5,historical_lock_minus_5m,2026-05-05T01:35:00Z,San Antonio Spurs,Minnesota Timberwolves,espnbet,104.0,Mike Conley,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}","{""0"": 0.35133333333333333, ""1"": 0.191, ""2"": 0.148, ""3"": 0.11733333333333333, ""4"": 0.07633333333333334, ""5"": 0.04533333333333334, ""6"": 0.027666666666666666, ""7"": 0.019, ""8"": 0.010666666666666666, ""9"": 0.007333333333333333, ""10"": 0.0023333333333333335, ""11"": 0.0026666666666666666, ""12"": 0.0006666666666666666, ""13"": 0.0003333333333333333}",1.8863333333333334,4.547413222222223,1.8863333333333334,1.8863333333333334,,False,,,,,0.3096666666666667,0.3096666666666667,0.3096666666666667,0.3096666666666667,ast|rotation,logit_ab,1.0,0.3096666666666667,0.6903333333333332,0.3096666666666667,0.6472184531886024,0.35278154681139756,0.6472184531886024,-225.0,165.0,6.0,1.0,,True,1.1722588288364082,0.4350714013009955,0.7371874275354127,0.47656011111111096,0.12445481977064232,0.35210529134046864,3.587526959853649,3.194215888888889,True,False,matched,,,0.3096666666666667,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,5.840748179314998,16.99715912780688,29.54395405384242,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-04/odds_pairs_hist_lockday_2026-05-04.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21684805.0,912bee9cc9d36b6017819f012c0c56f1,historical_lock_minus_5m,2026-04-29T23:05:00Z,Detroit Pistons,Orlando Magic,bovada,56677827.0,Anthony Black,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}","{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}",1.4796666666666667,3.4002532222222226,1.4796666666666667,1.4796666666666667,,False,,,,,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,ast|rotation,logit_ab,1.0,0.22466666666666665,0.7753333333333333,0.22466666666666665,0.4693877551020409,0.5306122448979592,0.4693877551020409,100.0,-130.0,3.0,1.0,,True,1.4931374567379398,0.7563260821814768,0.7368113745564631,0.6011417777777778,0.2815493544356517,0.31959242334212606,2.404248746770546,1.1959329999999997,True,False,matched,,,0.22466666666666665,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,8.376497371296967,20.548795227788396,30.81252542549676,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
2026-05-05,21708299.0,689b4554b0b10e67f46872eb2e74b98d,historical_lock_minus_5m,2026-05-06T00:35:00Z,Oklahoma City Thunder,Los Angeles Lakers,bovada,201.0,Isaiah Hartenstein,ast,3.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.33399999999999996, ""1"": 0.21899999999999994, ""2"": 0.16866666666666663, ""3"": 0.09766666666666664, ""4"": 0.07233333333333332, ""5"": 0.04299999999999999, ""6"": 0.032333333333333325, ""7"": 0.017999999999999995, ""8"": 0.0076666666666666645, ""9"": 0.003999999999999999, ""10"": 0.002333333333333333, ""11"": 0.0006666666666666665, ""12"": 0.00033333333333333327}","{""0"": 0.33399999999999996, ""1"": 0.21899999999999994, ""2"": 0.16866666666666663, ""3"": 0.09766666666666664, ""4"": 0.07233333333333332, ""5"": 0.04299999999999999, ""6"": 0.032333333333333325, ""7"": 0.017999999999999995, ""8"": 0.0076666666666666645, ""9"": 0.003999999999999999, ""10"": 0.002333333333333333, ""11"": 0.0006666666666666665, ""12"": 0.00033333333333333327}",1.8056666666666663,3.9672345555555553,1.8056666666666663,1.8056666666666663,,False,,,,,0.18066666666666661,0.18066666666666661,0.18066666666666661,0.18066666666666661,ast|rotation,logit_ab,1.0,0.18066666666666661,0.8193333333333334,0.18066666666666661,0.375,0.625,0.375,150.0,-200.0,4.0,1.0,,True,1.7111015662106008,0.9808292530117262,0.7302723131988746,0.6713071111111112,0.390625,0.2806821111111112,2.6264702141097875,1.626859444444444,True,False,matched,,,0.18066666666666661,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,10.237633629905872,20.739759221039428,30.24669486385679,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-05/odds_pairs_hist_lockday_2026-05-05.parquet,hist_lockday,auto,1,True,5.0
2026-04-29,21684805.0,912bee9cc9d36b6017819f012c0c56f1,historical_lock_minus_5m,2026-04-29T23:05:00Z,Detroit Pistons,Orlando Magic,draftkings,56677827.0,Anthony Black,ast,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}","{""0"": 0.4083333333333333, ""1"": 0.22566666666666665, ""2"": 0.14133333333333334, ""3"": 0.09033333333333333, ""4"": 0.058666666666666666, ""5"": 0.035333333333333335, ""6"": 0.017666666666666667, ""7"": 0.011, ""8"": 0.005333333333333333, ""9"": 0.0036666666666666666, ""10"": 0.001, ""11"": 0.0006666666666666666, ""12"": 0.0003333333333333333, ""13"": 0.0003333333333333333, ""14"": 0.0003333333333333333}",1.4796666666666667,3.4002532222222226,1.4796666666666667,1.4796666666666667,,False,,,,,0.22466666666666665,0.22466666666666665,0.22466666666666665,0.22466666666666665,ast|rotation,logit_ab,1.0,0.22466666666666665,0.7753333333333333,0.22466666666666665,0.46569264285571527,0.5343073571442848,0.46569264285571527,101.0,-133.0,3.0,1.0,,True,1.4931374567379398,0.7642294271522757,0.7289080295856641,0.6011417777777778,0.2854843518985102,0.3156574258792676,2.404248746770546,1.1959329999999997,True,False,matched,,,0.22466666666666665,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,8.376497371296967,20.548795227788396,30.81252542549676,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-29/odds_pairs_hist_lockday_2026-04-29.parquet,hist_lockday,auto,1,True,5.0
