game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,19.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,19.5,0.8133,0.1867,-436.0,436.0,25.2983,45.4383,17.0,25.0,34.0,0.7123,0.7123,0.101,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,18.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.8508,0.1492,-570.0,570.0,25.2983,45.4383,17.0,25.0,34.0,0.7606,0.7606,0.0901,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,24.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.5423,0.4577,-119.0,119.0,25.2983,45.4383,17.0,25.0,34.0,0.4694,0.4694,0.0729,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5203,0.5203,0.0861,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,22.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.6654,0.3346,-199.0,199.0,25.2983,45.4383,17.0,25.0,34.0,0.5752,0.5752,0.0902,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5203,0.5203,0.0861,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5203,0.5203,0.0861,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5101,0.5101,0.0962,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5101,0.5101,0.0962,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.5101,0.5101,0.0962,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,24.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.5423,0.4577,-119.0,119.0,25.2983,45.4383,17.0,25.0,34.0,0.4899,0.4899,0.0525,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pa,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.6064,0.3936,-154.0,154.0,25.2983,45.4383,17.0,25.0,34.0,0.519,0.519,0.0874,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,22.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.6244,0.3756,-166.0,166.0,24.6108,45.3372,16.0,24.0,33.0,0.4812,0.4812,0.1432,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,30.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,30.5,0.171,0.829,485.0,-485.0,24.6108,45.3372,16.0,24.0,33.0,0.1585,0.1585,0.0126,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,29.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,29.5,0.2128,0.7872,370.0,-370.0,24.6108,45.3372,16.0,24.0,33.0,0.1869,0.1869,0.0259,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,27.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.3123,0.6877,220.0,-220.0,24.6108,45.3372,16.0,24.0,33.0,0.2457,0.2457,0.0666,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,28.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.26,0.74,285.0,-285.0,24.6108,45.3372,16.0,24.0,33.0,0.2222,0.2222,0.0378,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,26.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,26.5,0.3697,0.6303,170.0,-170.0,24.6108,45.3372,16.0,24.0,33.0,0.2877,0.2877,0.0821,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,25.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,25.5,0.4318,0.5682,132.0,-132.0,24.6108,45.3372,16.0,24.0,33.0,0.3247,0.3247,0.1072,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,24.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.4978,0.5022,101.0,-101.0,24.6108,45.3372,16.0,24.0,33.0,0.3676,0.3676,0.1302,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,23.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.5636,0.4364,-129.0,129.0,24.6108,45.3372,16.0,24.0,33.0,0.4215,0.4215,0.1421,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,21.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,21.5,0.6827,0.3173,-215.0,215.0,24.6108,45.3372,16.0,24.0,33.0,0.5379,0.5379,0.1448,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,20.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,20.5,0.7365,0.2635,-280.0,280.0,24.6108,45.3372,16.0,24.0,33.0,0.5905,0.5905,0.1461,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,19.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,19.5,0.7844,0.2156,-364.0,364.0,24.6108,45.3372,16.0,24.0,33.0,0.643,0.643,0.1414,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,18.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.8263,0.1737,-476.0,476.0,24.6108,45.3372,16.0,24.0,33.0,0.6861,0.6861,0.1403,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-26,2026-05-26,d22b764e-b134-49c6-8d0c-9aa2158bb78a,morning_expected,2026-05-26T23:09:14Z,affd8687,affd8687#phase10c,challenger-2026-05-25,2026-05-26T23:09:08Z,1028025261,Stephon Castle,SAS,OKC,21713532,,pr,17.5,starter,starter,True,,,,29.1926,,31.4975,,0.05,projected,not_available_yet,latest_valid_report_selected,bdl_plus_nba_official,2026-05-26T23:08:17Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.8614,0.1386,-622.0,622.0,24.6108,45.3372,16.0,24.0,33.0,0.7326,0.7326,0.1289,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
