snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,betonlineag,betonlineag,player_ast_over_under,1.5,175.0,-233.0,0.3419768934531451,0.6580231065468549,0.32265754861956614,0.6773424513804338,210.0,-210.0,-0.019319344833578944,-0.019319344833578944,0.019319344833578944,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,bovada,bovada,player_ast_over_under,1.5,170.0,-230.0,0.34700315457413244,0.6529968454258676,0.32265754861956614,0.6773424513804338,210.0,-210.0,-0.024345605954566307,-0.024345605954566307,0.024345605954566307,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,bovada,bovada,player_ast_over_under,0.5,-260.0,190.0,0.6768402154398564,0.3231597845601436,0.61165085747317,0.38834914252682995,-158.0,158.0,-0.06518935796668635,-0.06518935796668635,0.06518935796668635,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fliff,fliff,player_ast_over_under,1.5,150.0,-225.0,0.3661971830985915,0.6338028169014085,0.32265754861956614,0.6773424513804338,210.0,-210.0,-0.04353963447902537,-0.04353963447902537,0.04353963447902537,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,hardrockbet,hardrockbet,player_ast_over_under,0.5,-230.0,175.0,0.6571428571428573,0.34285714285714275,0.61165085747317,0.38834914252682995,-158.0,158.0,-0.0454919996696872,-0.0454919996696872,0.0454919996696872,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,ast,"{""0"": 0.38834914252683, ""1"": 0.2889933088536039, ""2"": 0.1761879570284275, ""3"": 0.0761385656761222, ""4"": 0.03908533914099111, ""5"": 0.017307420234178784, ""6"": 0.007383816265511826, ""7"": 0.00398244638731732, ""8"": 0.0016222433042938195, ""9"": 0.0005068844229043908, ""10"": 0.0002752618184403799, ""11"": 9.428306702560153e-05, ""12"": 3.1427689008533844e-05, ""13"": 4.1903585344686446e-05}",1.2070949170177347,1,0,0.38834914252683,0.61165085747317,0.32265754861956614,0.14646959159113868,0.07033102591501646,0.031245686774025342,0.013938266539846558,0.006554450274334732,0.0025720038870174116,0.0009497605827235926,0.00044287615981920174,0.00016761434137882182,7.333127435322028e-05,4.1903585344686446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,hardrockbet_az,hardrockbet_az,player_ast_over_under,0.5,-230.0,175.0,0.6571428571428573,0.34285714285714275,0.61165085747317,0.38834914252682995,-158.0,158.0,-0.0454919996696872,-0.0454919996696872,0.0454919996696872,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,bovada,bovada,player_fg3m_over_under,1.5,-115.0,-115.0,0.5,0.5,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.043506416344539556,0.043506416344539556,-0.043506416344539556,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,1.5,-115.0,-114.0,0.5010179153094463,0.4989820846905537,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.042488501035093273,0.042488501035093273,-0.042488501035093273,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,1.5,-115.0,-112.0,0.5030953363598845,0.49690466364011554,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.040411079984655096,0.040411079984655096,-0.040411079984655096,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,1.5,-115.0,-115.0,0.5,0.5,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.043506416344539556,0.043506416344539556,-0.043506416344539556,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,1.5,-137.0,100.0,0.5362035225048923,0.46379647749510766,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.007302893839647218,0.007302893839647218,-0.007302893839647218,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,-118.0,-113.0,0.5050233081498151,0.4949766918501849,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.03848310819472445,0.03848310819472445,-0.03848310819472445,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,2.5,255.0,-360.0,0.2646720368239356,0.7353279631760644,0.26596142676295775,0.7340385732370422,276.0,-276.0,0.0012893899390221675,0.0012893899390221675,-0.0012893899390221675,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,3.5,700.0,-1450.0,0.11787072243346007,0.8821292775665399,0.0940618270810522,0.9059381729189478,963.0,-963.0,-0.023808895352407877,-0.023808895352407877,0.023808895352407877,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,1.5,-113.0,-114.0,0.49896830637173983,0.5010316936282602,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.04453810997279972,0.04453810997279972,-0.04453810997279972,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,0.5,-600.0,370.0,0.8011363636363636,0.19886363636363635,0.8443439040656208,0.15565609593437923,-542.0,542.0,0.04320754042925712,0.04320754042925712,-0.04320754042925712,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,2.5,275.0,-425.0,0.24778761061946902,0.752212389380531,0.26596142676295775,0.7340385732370422,276.0,-276.0,0.01817381614348873,0.01817381614348873,-0.01817381614348873,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,1.5,-115.0,-115.0,0.5,0.5,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.043506416344539556,0.043506416344539556,-0.043506416344539556,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,espnbet,espnbet,player_fg3m_over_under,0.5,-750.0,400.0,0.8152173913043479,0.1847826086956521,0.8443439040656208,0.15565609593437923,-542.0,542.0,0.02912651276127287,0.02912651276127287,-0.02912651276127287,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,fliff,fliff,player_fg3m_over_under,1.5,-130.0,-110.0,0.5190114068441064,0.4809885931558936,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.02449500950043315,0.02449500950043315,-0.02449500950043315,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,betparx,betparx,player_fg3m_over_under,1.5,-136.0,102.0,0.5379072681704261,0.4620927318295739,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.005599148174113444,0.005599148174113444,-0.005599148174113444,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
near_tip,2026-05-09T23:33:02Z,2026-05-09,21708303,,666541,Luguentz Dort,OKC,LAL,False,fg3m,"{""0"": 0.15565609593437923, ""1"": 0.3008374877210812, ""2"": 0.2775449895815818, ""3"": 0.17189959968190555, ""4"": 0.0655314799222708, ""5"": 0.028530347158781375}",1.7764039214129517,2,1,0.15565609593437923,0.8443439040656208,0.5435064163445396,0.26596142676295775,0.09406182708105218,0.028530347158781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6bb0e784#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,-125.0,-105.0,0.5203045685279188,0.47969543147208116,0.5435064163445396,0.45649358365546044,-119.0,119.0,0.023201847816620713,0.023201847816620713,-0.023201847816620713,2026-05-09T23:30:31.289547Z,full,provisional,lineup_unconfirmed,fresh,,projected,derived_from_projected_minutes,ok,finals_present,current_phase8,ok,1.1102230246251565e-16
