player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,fanduel,104,-138,0.4581151832460733,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1288124289613469,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,3.5,3.5,fanduel,260,-380,0.2597402597402597,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.1949128827737178,413,-413,-0.0648273769665419,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,4.5,4.5,fanduel,650,-1400,0.125,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.1073378571780126,832,-832,-0.0176621428219873,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,fanduel,106,-136,0.4572225666460012,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1279198123612749,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,draftkings,-116,-113,0.5030539946249695,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1737512403402431,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,hardrockbet_fl,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1503926771873548,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,1.5,1.5,espnbet,-350,240,0.7256097560975611,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.5595584654315416,-127,127,-0.1660512906660193,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,espnbet,100,-130,0.4693877551020409,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1400850008173145,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,3.5,3.5,espnbet,220,-300,0.2941176470588235,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.1949128827737178,413,-413,-0.0992047642851057,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,betparx,118,-159,0.4276609094811928,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.0983581551964665,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Devin Vassell,3547246,SAS,OKC,False,21713529,fg3m,2.5,2.5,hardrockbet_az,-105,-125,0.4796954314720812,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.46304504582888,33.34661403177975,0.05,2.0833133267001944,2.0833133267001944,2,1,0.1884734056842817,0.8115265943157183,0.5595584654315418,0.3293027542847263,0.1949128827737178,0.1073378571780126,0.0806747727164774,9.191751575623575e-300,8.198776172368918e-300,7.198833465339208e-300,6.191874567802865e-300,5.17785025001026e-300,4.15671093678644e-300,3.1284067051078864e-300,2.0928872816613304e-300,1.0501020403863875e-300,0.0,0.0,0.0,0.0,0.0,0.3293027542847263,204,-204,-0.1503926771873548,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
